Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.13381E-12,0.000000001,0.000000001,0.994511526,0,0
2.04117E-12,0.000000003,0.000000002,0.993613412,0,0
5.49827E-12,0.00000001,0.000000004,0.991717393,0,0
1.26595E-11,0.000000025,0.00000001,0.990020956,0,0
3.45489E-11,0.000000101,0.000000026,0.986727871,0,0
6.42105E-11,0.000000256,0.000000049,0.983534577,0,0
1.68998E-10,0.000001012,0.000000129,0.976848618,0,0
3.1951E-10,0.000002528,0.000000245,0.970362239,0,0
8.24171E-10,0.000010063,0.000000631,0.957289692,0,0
1.59088E-9,0.000025132,0.000001218,0.944516515,0,0
2.54193E-9,0.000050104,0.000001946,0.932242291,0,0
4.27428E-9,0.000100313,0.000003272,0.917672887,0,0
7.9254E-9,0.000250257,0.000006067,0.892226325,0,0
1.34844E-8,0.000500102,0.000010322,0.8684762,0,0
2.25292E-8,0.001001107,0.000017245,0.840135715,0,0
4.56941E-8,0.002501964,0.000034977,0.794830855,0,0
7.75441E-8,0.005003141,0.000059356,0.753617403,0,0
1.35393E-7,0.010010081,0.000103635,0.70531883,0,0
2.97501E-7,0.025011246,0.000227704,0.633469714,0,0
5.53685E-7,0.050012681,0.000423743,0.572797126,0,0
1.0849E-6,0.100098304,0.000830119,0.51022852,0,0
2.01683E-6,0.200160106,0.001542647,0.443468716,0,0
2.93558E-6,0.30008043,0.002244594,0.402854007,0,0
4.05809E-6,0.400168523,0.00310155,0.37411436,0,0
5.05263E-6,0.500290601,0.003860202,0.352260253,0,0
6.18714E-6,0.600100336,0.004724914,0.334597346,0,0
7.20097E-6,0.700651004,0.00549701,0.31962878,0,0
7.75536E-6,0.750139287,0.005918954,0.313042611,0,0
8.21284E-6,0.800476536,0.006267014,0.306755813,0,0
9.30457E-6,0.900279589,0.00709712,0.295379703,0,0
1.04108E-5,1.000382079,0.007937552,0.285300868,0,0
1.14033E-5,1.100670848,0.008690963,0.276120148,0,0
1.25021E-5,1.200282756,0.00952444,0.267837541,0,0
1.40526E-5,1.300470672,0.010699304,0.260353258,0,0
1.51085E-5,1.401361028,0.011498574,0.253467718,0,0
1.62681E-5,1.500082496,0.012375659,0.24718092,0,0
1.90107E-5,1.751574187,0.014446868,0.232910887,0,0
2.22565E-5,2.000144197,0.016892491,0.220836244,0,0
2.57216E-5,2.251262127,0.019496721,0.210358248,0,0
2.84972E-5,2.500164735,0.021577721,0.201177527,0,0
3.18497E-5,2.751415729,0.024085412,0.192894921,0,0
3.52971E-5,3.002776812,0.02665731,0.185410638,0,0
3.86236E-5,3.251021668,0.029132698,0.178724678,0,0
4.22414E-5,3.502096063,0.03181762,0.172537671,0,0
4.47796E-5,3.750718585,0.033696921,0.166849616,0,0
4.83073E-5,4.001444176,0.036302776,0.161460932,0,0
5.11722E-5,4.250211215,0.03841386,0.15647141,0,0
5.43488E-5,4.503980961,0.04074918,0.151681469,0,0
5.77153E-5,4.750693276,0.043218005,0.14729069,0,0
6.15207E-5,5.001056403,0.046000957,0.143099491,0,0
6.5155E-5,5.254592131,0.048651293,0.139107873,0,0
6.99159E-5,5.502987543,0.052112058,0.135415627,0,0
7.44485E-5,5.754703159,0.055395086,0.131922962,0,0
7.79886E-5,6.006533125,0.057951392,0.128629877,0,0
8.04634E-5,6.251052828,0.059734311,0.125536374,0,0
8.49321E-5,6.506525061,0.062945206,0.12244287,0,0
8.89425E-5,6.750504846,0.065817425,0.119648738,0,0
9.45553E-5,7.006569989,0.069822506,0.116854605,0,0
9.89886E-5,7.258794737,0.072973804,0.114260054,0,0
1.02352E-4,7.509412647,0.075357284,0.111765293,0,0
1.06626E-4,7.750184961,0.078377487,0.109470113,0,0
1.12781E-4,8.002161617,0.082709772,0.107174933,0,0
1.17513E-4,8.255076818,0.086026491,0.104979543,0,0
1.23132E-4,8.507337314,0.08994913,0.102883944,0,0
1.26697E-4,8.756136139,0.092428813,0.100888135,0,0
1.30184E-4,9.000379578,0.09484823,0.098992117,0,0
1.34966E-4,9.253095212,0.098155255,0.097096098,0,0
1.39675E-4,9.500365386,0.101400613,0.09529987,0,0
1.44377E-4,9.755626382,0.104629098,0.093503642,0,0
1.49281E-4,10.005624011,0.107983585,0.091807205,0,0
1.56159E-4,10.265095051,0.112667719,0.090110767,0,0
1.59754E-4,10.501315629,0.115106685,0.088613911,0,0
1.64049E-4,10.760764536,0.118010671,0.087017264,0,0
1.67771E-4,11.009963738,0.120520377,0.085520407,0,0
1.72046E-4,11.26446006,0.123393828,0.084023551,0,0
1.7805E-4,11.50902698,0.127413191,0.082626484,0,0
1.81634E-4,11.760777987,0.129803711,0.081229418,0,0
1.87619E-4,12.001323041,0.133781497,0.079932143,0,0
1.94552E-4,12.26916824,0.138365946,0.078535076,0,0
1.99729E-4,12.505488872,0.141773756,0.077337591,0,0
2.07537E-4,12.750455542,0.146888444,0.076140106,0,0
2.13293E-4,13.003111924,0.150638717,0.07494262,0,0
2.18874E-4,13.26358485,0.154259452,0.073745135,0,0
2.23433E-4,13.506609746,0.157205679,0.07264744,0,0
2.31721E-4,13.757531693,0.162536132,0.071549746,0,0
2.36006E-4,14.01472409,0.165278647,0.070452051,0,0
2.39996E-4,14.253116785,0.167824106,0.069454146,0.047619048,0
2.46776E-4,14.521364777,0.172131368,0.068356451,0.047619048,0
2.52416E-4,14.770842394,0.175698143,0.067358547,0.047619048,0
2.5766E-4,15.001034851,0.179000507,0.066460433,0.047619048,0
2.64895E-4,15.262538089,0.183534856,0.065462529,0.047619048,0
2.66589E-4,15.501826912,0.184592801,0.064564415,0.047619048,0
2.74907E-4,15.772889085,0.189767827,0.06356651,0.047619048,0
2.83484E-4,16.024181092,0.195070153,0.062668396,0.047619048,0
2.92581E-4,16.255257055,0.200656081,0.061870073,0.047619048,0
3.04493E-4,16.524924603,0.207911769,0.060971959,0.047619048,0
3.13992E-4,16.772791793,0.213650122,0.060173635,0.047619048,0
3.2458E-4,17.027898305,0.219997498,0.059375312,0.047619048,0
3.26982E-4,17.256269334,0.221430468,0.058676779,0.047619048,0
3.33733E-4,17.521153828,0.225443445,0.057878455,0.047619048,0
3.3675E-4,17.755921549,0.227230493,0.057179922,0.19047619,0
3.4446E-4,18.028686193,0.231777431,0.056381599,0.19047619,0
3.48315E-4,18.271643762,0.234041272,0.055683066,0.19047619,0
3.53988E-4,18.517539084,0.237360008,0.054984532,0.19047619,0
3.57287E-4,18.766719439,0.23928343,0.054285999,0.19047619,0
3.62053E-4,19.019100835,0.242053724,0.053587466,0.19047619,0
3.6782E-4,19.27491697,0.245392354,0.052888933,0.19047619,0
3.71941E-4,19.534231475,0.247768872,0.0521904,0.19047619,0
3.81294E-4,19.761968065,0.253135636,0.051591658,0.19047619,0
3.88747E-4,20.032138067,0.257384448,0.050893124,0.19047619,0
3.94856E-4,20.266857501,0.260849108,0.050294382,0.19047619,0
4.03343E-4,20.505692108,0.265635043,0.049695639,0.19047619,0
4.15683E-4,20.751215288,0.272539678,0.049096897,0.19047619,0
4.23659E-4,21.002863368,0.276967171,0.048498154,0.19047619,0
4.31083E-4,21.25915397,0.281064851,0.047899411,0.19047619,0
4.34718E-4,21.518807845,0.28306226,0.047300669,0.19047619,0
4.44822E-4,21.783111887,0.288585758,0.046701926,0.19047619,0
4.50283E-4,22.007473598,0.291553704,0.046202974,0.19047619,0
4.61903E-4,22.280264838,0.297827455,0.045604231,0.19047619,0
4.74824E-4,22.516198985,0.304737791,0.045105279,0.19047619,0
4.81161E-4,22.755923078,0.308102493,0.044606327,0.19047619,0
4.9013E-4,23.048338929,0.312836338,0.044007584,0.19047619,0
4.96585E-4,23.295115407,0.316223457,0.043508632,0.19047619,0
5.19349E-4,23.548790859,0.328035055,0.04300968,0.19047619,0
5.22934E-4,23.75768964,0.32987694,0.042610518,0.19047619,0
5.25325E-4,24.019889937,0.331102207,0.042111566,0.19047619,0
5.31571E-4,24.284575308,0.334292757,0.041612614,0.19047619,0
5.36306E-4,24.551549864,0.336701036,0.041113661,0.19047619,0
5.38855E-4,24.766646788,0.337993841,0.0407145,0.19047619,0
5.51327E-4,25.040511444,0.344283893,0.040215547,0.19047619,0
5.65394E-4,25.264483012,0.351307173,0.039816386,0.19047619,0
5.71946E-4,25.549137898,0.354552377,0.039317433,0.19047619,0
5.80693E-4,25.779903535,0.358859301,0.038918272,0.19047619,0
5.86799E-4,26.01349839,0.361849001,0.03851911,0.19047619,0
5.98839E-4,26.309623815,0.367703795,0.038020158,0.19047619,0
6.09802E-4,26.551398414,0.372987632,0.037620996,0.19047619,0
6.13582E-4,26.796327866,0.374799136,0.037221834,0.19047619,0
6.1891E-4,27.04325134,0.377343828,0.036822672,0.19047619,0
6.3118E-4,27.294173445,0.383164678,0.036423511,0.19047619,0
6.35785E-4,27.547800856,0.385335409,0.036024349,0.19047619,0
6.45609E-4,27.80425673,0.389940286,0.035625187,0.19047619,0
6.55668E-4,28.065226466,0.394619659,0.035226025,0.19047619,0
6.59861E-4,28.263126796,0.396559741,0.034926654,0.19047619,0
6.63841E-4,28.527588918,0.398395109,0.034527492,0.19047619,0
6.69343E-4,28.794356559,0.400923741,0.034128331,0.19047619,0
6.80152E-4,29.064881883,0.405859883,0.033729169,0.19047619,0
6.87923E-4,29.270811072,0.409383552,0.033429797,0.19047619,0
7.02933E-4,29.550753544,0.416130701,0.033030636,0.19047619,0
7.0678E-4,29.762693543,0.417847948,0.032731264,0.19047619,0
7.11484E-4,30.046160681,0.419940387,0.032332103,0.19047619,0
7.16821E-4,30.260336741,0.42230524,0.032032731,0.285714286,0
7.23376E-4,30.548332574,0.425196372,0.03163357,0.285714286,0
7.33039E-4,30.767556616,0.429432565,0.031334198,0.285714286,0
7.43049E-4,31.063869591,0.433787983,0.030935036,0.285714286,0
7.4754E-4,31.287680911,0.43573113,0.030635665,0.285714286,0
7.51067E-4,31.512470733,0.437252274,0.030336294,0.285714286,0
7.71133E-4,31.818457466,0.445829985,0.029937132,0.285714286,0
7.7865E-4,32.051557526,0.449009877,0.029637761,0.285714286,0
7.83557E-4,32.286479112,0.451075397,0.029338389,0.285714286,0
7.94097E-4,32.523272263,0.455486399,0.029039018,0.285714286,0
7.98372E-4,32.762593943,0.457265384,0.028739647,0.285714286,0
8.14689E-4,33.005135695,0.464002208,0.028440275,0.285714286,0
8.19308E-4,33.250411645,0.465893743,0.028140904,0.285714286,0
8.33571E-4,33.580797117,0.471693619,0.027741742,0.285714286,0
8.57726E-4,33.835126978,0.48137213,0.027442371,0.285714286,0
8.61092E-4,34.007208137,0.482706946,0.02724279,0.285714286,0
8.71991E-4,34.267607374,0.487004437,0.026943419,0.285714286,0
8.90865E-4,34.534174097,0.494362831,0.026644048,0.285714286,0
8.96848E-4,34.802740986,0.496673348,0.026344676,0.285714286,0
9.1047E-4,35.074040222,0.501894307,0.026045305,0.285714286,0
9.22527E-4,35.25748808,0.506470288,0.025845724,0.285714286,0
9.38742E-4,35.537603686,0.512558313,0.025546353,0.285714286,0
9.55525E-4,35.82327396,0.518780311,0.025246981,0.285714286,0
9.64351E-4,36.015326186,0.522020599,0.0250474,0.285714286,0
9.69705E-4,36.305697143,0.523975465,0.024748029,0.285714286,0
9.72873E-4,36.500205996,0.525128543,0.024548448,0.285714286,0
1.00104E-3,36.797813118,0.535256174,0.024249077,0.285714286,0
1.00506E-3,37.098931848,0.536687225,0.023949706,0.285714286,0
1.01216E-3,37.301075683,0.539197983,0.023750125,0.285714286,0
1.02573E-3,37.505957421,0.543958219,0.023550544,0.285714286,0
1.03216E-3,37.815148726,0.546198304,0.023251173,0.285714286,0
1.03999E-3,38.022640316,0.548909645,0.023051592,0.285714286,0
1.04967E-3,38.337166703,0.552238145,0.02275222,0.285714286,0
1.0517E-3,38.54742422,0.552935412,0.022552639,0.285714286,0
1.05462E-3,38.758304509,0.553932388,0.022353059,0.285714286,0
1.07127E-3,39.078987136,0.55958325,0.022053687,0.285714286,0
1.07541E-3,39.293905434,0.560975457,0.021854106,0.285714286,0
1.08452E-3,39.510063575,0.564026877,0.021654525,0.285714286,0
1.10651E-3,39.839096096,0.571304515,0.021355154,0.285714286,0
1.14021E-3,40.066733581,0.582220703,0.021155573,0.285714286,0
1.16218E-3,40.297132947,0.589189645,0.020955992,0.285714286,0
1.17337E-3,40.53102123,0.592691779,0.020756412,0.285714286,0
1.19102E-3,40.767898215,0.598157527,0.020556831,0.285714286,0
1.19435E-3,41.006742612,0.599181202,0.02035725,0.285714286,0
1.20688E-3,41.367967592,0.603007704,0.020057878,0.285714286,0
1.23561E-3,41.613848705,0.611644137,0.019858298,0.285714286,0
1.24068E-3,41.861639506,0.613146345,0.019658717,0.285714286,0
1.24945E-3,42.111439855,0.61573468,0.019459136,0.285714286,0
1.27325E-3,42.365007712,0.622673541,0.019259555,0.285714286,0
1.28863E-3,42.621495934,0.627089587,0.019059974,0.285714286,0
1.28868E-3,42.750363937,0.627103322,0.018960184,0.285714286,0
1.29185E-3,43.008683144,0.628008414,0.018760603,0.285714286,0
1.30439E-3,43.269294864,0.631559604,0.018561022,0.285714286,0
1.31325E-3,43.531797617,0.634050387,0.018361441,0.285714286,0
1.33736E-3,43.798655768,0.640744343,0.01816186,0.285714286,0
1.34136E-3,44.066697815,0.641841901,0.017962279,0.285714286,0
1.35284E-3,44.336647749,0.644974305,0.017762698,0.285714286,0
1.3672E-3,44.608780149,0.64885513,0.017563117,0.285714286,0
1.37631E-3,44.883174119,0.651297485,0.017363537,0.285714286,0
1.38642E-3,45.021815868,0.653983772,0.017263746,0.285714286,0
1.41727E-3,45.302852718,0.662059345,0.017064165,0.285714286,0
1.43949E-3,45.589420862,0.667758937,0.016864584,0.285714286,0
1.44871E-3,45.878718282,0.670095745,0.016665003,0.285714286,0
1.45207E-3,46.023924975,0.670942471,0.016565213,0.285714286,0
1.45674E-3,46.3149521,0.67211724,0.016365632,0.333333333,0
1.48207E-3,46.610435726,0.678412695,0.016166051,0.380952381,0
1.48317E-3,46.758752531,0.678683884,0.016066261,0.380952381,0
1.48341E-3,47.055421596,0.678744188,0.01586668,0.380952381,0
1.49471E-3,47.353788174,0.681510192,0.015667099,0.428571429,0
1.50073E-3,47.503861443,0.682975167,0.015567309,0.428571429,0
1.51397E-3,47.805340063,0.686170739,0.015367728,0.428571429,0
1.54841E-3,48.111935675,0.694337017,0.015168147,0.428571429,0
1.55048E-3,48.266983988,0.694821353,0.015068356,0.428571429,0
1.5625E-3,48.579111597,0.697616314,0.014868776,0.428571429,0
1.57221E-3,48.892963454,0.699854825,0.014669195,0.428571429,0
1.57921E-3,49.050884097,0.70145809,0.014569404,0.476190476,0
1.58384E-3,49.367372846,0.702516055,0.014369823,0.476190476,0
1.60625E-3,49.527998322,0.707575804,0.014270033,0.476190476,0
1.63541E-3,49.852910403,0.714028916,0.014070452,0.476190476,0
1.64393E-3,50.017303659,0.71588928,0.013970662,0.476190476,0
1.66312E-3,50.349776736,0.720030677,0.013771081,0.476190476,0
1.66818E-3,50.51659509,0.721114733,0.01367129,0.476190476,0
1.69437E-3,50.85288836,0.726648347,0.013471709,0.476190476,0
1.70073E-3,51.022961092,0.727976358,0.013371919,0.476190476,0
1.73144E-3,51.366355815,0.734297269,0.013172338,0.476190476,0
1.74902E-3,51.541258032,0.737849068,0.013072548,0.476190476,0
1.75018E-3,51.891288791,0.738082121,0.012872967,0.476190476,0
1.75697E-3,52.06698591,0.739439354,0.012773176,0.476190476,0
1.77922E-3,52.421453292,0.743839476,0.012573595,0.476190476,0
1.81572E-3,52.603024947,0.750896754,0.012473805,0.476190476,0
1.8196E-3,52.784985118,0.751636484,0.012374015,0.476190476,0
1.83087E-3,53.150770338,0.753769656,0.012174434,0.476190476,0
1.83455E-3,53.334225172,0.754461889,0.012074643,0.476190476,0
1.84202E-3,53.518427253,0.755862359,0.011974853,0.476190476,0
1.85546E-3,53.889370943,0.758361418,0.011775272,0.476190476,0
1.89973E-3,54.079343515,0.766411635,0.011675481,0.476190476,0
1.91424E-3,54.27076778,0.768992986,0.011575691,0.476190476,0
1.92624E-3,54.655104708,0.77110454,0.01137611,0.476190476,0
1.92958E-3,54.848063116,0.771689949,0.01127632,0.476190476,0
1.94049E-3,55.042111894,0.773587616,0.011176529,0.476190476,0
1.96427E-3,55.432835989,0.77767168,0.010976948,0.476190476,0
1.97797E-3,55.630632498,0.779990646,0.010877158,0.476190476,0
1.98709E-3,55.829341626,0.78152225,0.010777368,0.476190476,0
2.00763E-3,56.030104508,0.78493008,0.010677577,0.476190476,0
2.04187E-3,56.435309388,0.790493493,0.010477996,0.476190476,0
2.04831E-3,56.64014034,0.791524177,0.010378206,0.476190476,0
2.05096E-3,56.845236399,0.791946814,0.010278415,0.476190476,0
2.051E-3,57.050336216,0.791952801,0.010178625,0.476190476,0
2.06429E-3,57.256765159,0.794058771,0.010078834,0.476190476,0
2.11567E-3,57.674941744,0.802001457,0.009879254,0.476190476,0
2.12017E-3,57.886959004,0.802682599,0.009779463,0.476190476,0
2.13994E-3,58.10095295,0.805645749,0.009679673,0.476190476,0
2.14385E-3,58.315337672,0.80622625,0.009579882,0.523809524,0
2.16177E-3,58.531514586,0.808866443,0.009480092,0.523809524,0
2.16283E-3,58.964029721,0.809021709,0.009280511,0.523809524,0
2.18876E-3,59.18290553,0.812774637,0.00918072,0.523809524,0
2.23336E-3,59.406241448,0.819058828,0.00908093,0.523809524,0
2.24167E-3,59.630408141,0.820205851,0.00898114,0.523809524,0
2.25362E-3,59.855769951,0.821843168,0.008881349,0.523809524,0
2.26039E-3,60.081808982,0.822764338,0.008781559,0.523809524,0
2.26585E-3,60.308393806,0.823503267,0.008681768,0.523809524,0
2.27479E-3,60.535872324,0.824706564,0.008581978,0.523809524,0
2.29894E-3,60.765766661,0.827918393,0.008482187,0.523809524,0
2.34052E-3,61.233089098,0.833308225,0.008282607,0.523809524,0
2.34812E-3,61.467901439,0.834276179,0.008182816,0.523809524,0
2.39902E-3,61.707803914,0.840609221,0.008083026,0.523809524,0
2.40972E-3,61.948775982,0.841908904,0.007983235,0.523809524,0
2.41059E-3,62.189834736,0.842013771,0.007883445,0.523809524,0
2.4223E-3,62.432064265,0.843423319,0.007783654,0.523809524,0
2.43984E-3,62.676048516,0.845512393,0.007683864,0.523809524,0
2.44671E-3,62.920719758,0.846322671,0.007584073,0.523809524,0
2.51288E-3,63.172007318,0.853912056,0.007484283,0.523809524,0
2.54097E-3,63.426104627,0.857020562,0.007384493,0.523809524,0
2.59707E-3,63.685811839,0.863030488,0.007284702,0.523809524,0
2.60186E-3,63.945997702,0.863531421,0.007184912,0.523809524,0
2.64976E-3,64.210973789,0.868444821,0.007085121,0.523809524,0
2.65983E-3,64.476956982,0.869455101,0.006985331,0.523809524,0
2.68275E-3,64.745232043,0.87172537,0.00688554,0.523809524,0
2.68389E-3,65.013620912,0.871837071,0.00678575,0.523809524,0
2.68731E-3,65.282351643,0.872172018,0.006685959,0.523809524,0
2.71157E-3,65.553508561,0.874524115,0.006586169,0.523809524,0
2.73114E-3,65.826622641,0.876389935,0.006486379,0.571428571,0
2.7312E-3,66.099743104,0.876395974,0.006386588,0.571428571,0
2.79669E-3,66.37941192,0.882439036,0.006286798,0.571428571,0
2.81329E-3,66.660741182,0.883923819,0.006187007,0.571428571,0
2.81946E-3,66.942687559,0.884470853,0.006087217,0.571428571,0
2.86649E-3,67.229336737,0.8885558,0.005987426,0.571428571,0
2.86986E-3,67.516323179,0.888843141,0.005887636,0.571428571,0
2.92064E-3,67.808386954,0.893080462,0.005787846,0.619047619,0
2.92473E-3,68.100860277,0.893415129,0.005688055,0.619047619,0
2.94831E-3,68.39569166,0.895321768,0.005588265,0.619047619,0
2.99143E-3,68.694834267,0.898719915,0.005488474,0.619047619,0
3.03515E-3,68.998348861,0.902053318,0.005388684,0.619047619,0
3.03994E-3,69.302342891,0.90241212,0.005288893,0.619047619,0
3.05806E-3,69.608148427,0.903755998,0.005189103,0.619047619,0
3.0734E-3,69.915488118,0.904879637,0.005089312,0.619047619,0
3.07563E-3,70.223050686,0.905041781,0.004989522,0.619047619,0
3.13744E-3,70.536794743,0.90943035,0.004889732,0.619047619,0
3.21825E-3,70.858620037,0.914863213,0.004789941,0.619047619,0
3.29475E-3,71.188095479,0.919705658,0.004690151,0.619047619,0
3.36321E-3,71.524416935,0.923805099,0.00459036,0.619047619,0
3.42701E-3,71.86711832,0.927436814,0.00449057,0.619047619,0
3.44872E-3,72.211990372,0.928632558,0.004390779,0.619047619,0
