X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.223111,5.967972,train,7.114844253264422E-4,30.046177749529438,0.41994038716910664
-74.473444,6.262694,train,0.0034487205222860566,72.55686538564633,0.928632557997658
-74.351933,6.471417,train,0.00592346227433785,85.0695969226923,0.989265253263496
-74.368611,6.438056,train,0.0014535320894313766,46.11504011069731,0.671311318186768
-74.885833,5.407444,train,0.0028698644221022353,67.51634861294785,0.8888431414839026
-74.737583,5.667167,train,2.3920533921279241E-4,14.205876745929013,0.16732010968185063
-74.909722,5.559361,train,0.008739131937226696,91.83834589388422,0.9987562168006379
-74.473444,6.262694,train,0.0034487205222860566,72.55686538564633,0.928632557997658
-74.909722,5.559361,train,0.008739131937226696,91.83834589388422,0.9987562168006379
-74.351933,6.471417,train,0.00592346227433785,85.0695969226923,0.989265253263496
-74.909722,5.559361,train,0.008739131937226696,91.83834589388422,0.9987562168006379
-74.294444,6.048889,train,3.3441843785323474E-4,17.57449114410575,0.22584979251861348
-74.294444,6.048889,train,3.3441843785323474E-4,17.57449114410575,0.22584979251861348
-74.323667,6.515028,train,0.0014834132512198432,47.05550744160522,0.6787441878061231
-74.668706,5.574697,train,0.0014567391648957829,46.314900057606124,0.6721172395189267
-74.294444,6.048889,train,3.3441843785323474E-4,17.57449114410575,0.22584979251861348
-74.591222,6.190222,train,0.002139939466675704,58.100947177204326,0.8056457488791974
-74.223111,5.967972,train,7.114844253264422E-4,30.046177749529438,0.41994038716910664
-74.351933,6.471417,train,0.00592346227433785,85.0695969226923,0.989265253263496
-74.406389,6.273889,train,0.0027115691789640762,65.55349938418341,0.8745241153376228
-74.859417,5.545194,train,0.0015722095495059511,48.89294889288838,0.6998548248484783
