Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.24498E-12,0.000000001,0.00000001,0.998902196,0,0
1.20658E-11,0.000000003,0.000000023,0.998702595,0,0
3.18343E-11,0.000000013,0.000000059,0.998303393,0,0
7.81789E-11,0.000000029,0.000000146,0.998003992,0,0
2.34069E-10,0.00000012,0.000000437,0.99740519,0,0
3.54296E-10,0.000000261,0.000000662,0.996906188,0,0
8.34072E-10,0.000001002,0.000001559,0.995608782,0,0
1.93063E-9,0.000002554,0.000003608,0.994510978,0,0
3.7647E-9,0.000010353,0.000007036,0.991816367,0,0
5.72218E-9,0.000025391,0.000010694,0.988622754,0,0
9.64643E-9,0.000050115,0.000018028,0.985229541,0,0
1.51969E-8,0.000100242,0.000028401,0.981237525,0,0
2.70339E-8,0.000250794,0.000050521,0.974051896,0,0
3.91505E-8,0.000502171,0.000073164,0.966566866,0,0
5.80742E-8,0.00100218,0.000108527,0.956287425,0,0
9.97169E-8,0.00250495,0.00018634,0.937025948,0,0
1.56619E-7,0.005005612,0.000292657,0.917365269,0,0
2.63628E-7,0.0100209,0.000492563,0.893113772,0,0
5.17526E-7,0.025000711,0.000966717,0.853692615,0,0
8.56796E-7,0.050062415,0.001599951,0.81756487,0,0
1.39288E-6,0.100051794,0.002599719,0.772654691,0,0
2.31895E-6,0.200021728,0.004324417,0.717864271,0,0
3.19524E-6,0.300127665,0.005953675,0.681337325,0,0
3.97069E-6,0.400304474,0.007393208,0.653493014,0,0
4.70714E-6,0.500105839,0.008758406,0.630538922,0,0
5.41088E-6,0.600151446,0.010061232,0.610778443,0,0
6.14409E-6,0.70003297,0.011416785,0.593512974,0,0
6.50867E-6,0.750614355,0.012090121,0.585528942,0,0
6.85957E-6,0.800128481,0.01273776,0.578143713,0,0
7.53149E-6,0.900477122,0.013976724,0.564171657,0,0
8.32896E-6,1.000104587,0.015445155,0.551596806,0,0
8.94119E-6,1.100548917,0.016571014,0.54001996,0,0
9.53748E-6,1.200606719,0.017666326,0.529241517,0,0
1.01167E-5,1.30075378,0.018729116,0.519061876,0,0
1.07216E-5,1.40063034,0.019837854,0.509481038,0,0
1.12812E-5,1.500761082,0.02086234,0.500399202,0,0
1.27911E-5,1.751266254,0.023621424,0.479640719,0,0
1.45115E-5,2.001299782,0.026755499,0.461277445,0,0
1.58063E-5,2.25148944,0.029107747,0.444810379,0,0
1.75268E-5,2.500917765,0.032224487,0.429840319,0,0
1.90427E-5,2.751504293,0.034962409,0.416167665,0,0
2.05056E-5,3.000141333,0.03759706,0.403592814,0,0
2.18867E-5,3.251416534,0.04007791,0.391716567,0,0
2.36348E-5,3.502283575,0.04320886,0.380738523,0,0
2.50631E-5,3.750591932,0.045759446,0.370558882,0,0
2.67326E-5,4.00235534,0.048732128,0.360878244,0,0
2.81267E-5,4.251383374,0.051207243,0.351796407,0,0
2.97887E-5,4.501081766,0.054149719,0.343213573,0,0
3.14216E-5,4.751759873,0.05703163,0.33502994,0,0
3.31028E-5,5.003170153,0.059989817,0.327245509,0,0
3.46036E-5,5.253294988,0.062622596,0.319860279,0,0
3.61439E-5,5.500752515,0.065317144,0.312874251,0,0
3.86773E-5,5.751707645,0.069731962,0.306187625,0,0
4.03824E-5,6.000955805,0.072691611,0.2999002,0,0
