Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.72892E-12,0.000000001,0.000000005,0.998303393,0,0
8.46798E-12,0.000000003,0.000000009,0.998103792,0,0
2.77673E-11,0.000000012,0.00000003,0.99760479,0,0
4.43605E-11,0.000000027,0.000000048,0.997205589,0,0
1.34026E-10,0.000000111,0.000000145,0.996307385,0,0
2.80611E-10,0.000000263,0.000000304,0.995508982,0,0
6.57668E-10,0.000001058,0.000000713,0.993712575,0,0
9.66906E-10,0.000002546,0.000001048,0.992015968,0,0
2.22286E-9,0.000010035,0.00000241,0.987225549,0,0
4.15618E-9,0.000025339,0.000004506,0.98243513,0,0
6.62667E-9,0.000050631,0.000007184,0.977844311,0,0
9.99173E-9,0.00010011,0.000010832,0.971756487,0,0
1.75461E-8,0.000250447,0.000019022,0.960878244,0,0
2.71766E-8,0.000500307,0.000029463,0.949600798,0,0
4.17836E-8,0.00100212,0.000045298,0.934730539,0,0
7.72791E-8,0.002507406,0.000083777,0.908682635,0,0
1.21485E-7,0.005011931,0.000131697,0.883133733,0,0
2.07838E-7,0.010006587,0.000225299,0.852095808,0,0
3.94225E-7,0.025021129,0.0004273,0.801497006,0,0
6.67525E-7,0.050004117,0.000723423,0.753493014,0,0
1.14319E-6,0.100073687,0.001238598,0.69750499,0,0
2.02047E-6,0.200138214,0.002188062,0.63243513,0,0
2.82233E-6,0.300129705,0.003055098,0.591217565,0,0
3.62848E-6,0.400158767,0.003926016,0.560379242,0,0
4.4082E-6,0.500341672,0.00476767,0.535329341,0,0
5.16494E-6,0.600268691,0.005583828,0.514471058,0,0
5.81936E-6,0.700310174,0.00628909,0.496207585,0,0
6.07984E-6,0.750269771,0.006569673,0.487824351,0,0
6.45927E-6,0.800384042,0.006978235,0.479840319,0,0
7.14668E-6,0.900152452,0.007717997,0.465169661,0,0
7.89862E-6,1.000638907,0.008526578,0.451896208,0,0
8.68014E-6,1.100281601,0.009366267,0.43992016,0,0
9.44967E-6,1.200904168,0.01019238,0.428842315,0,0
1.01701E-5,1.300557566,0.010965164,0.418662675,0,0
1.09248E-5,1.400855936,0.011774059,0.409181637,0,0
1.16912E-5,1.500838172,0.012594764,0.400399202,0,0
1.33195E-5,1.750062093,0.01433632,0.380538922,0,0
1.52215E-5,2.001271776,0.016366716,0.362874251,0,0
1.73187E-5,2.251702701,0.018600523,0.34750499,0,0
1.90474E-5,2.501833141,0.020438134,0.333732535,0,0
2.07853E-5,2.750813703,0.022282018,0.321157685,0,0
2.2322E-5,3.001888135,0.023909486,0.309580838,0,0
2.45746E-5,3.251736678,0.026290275,0.298902196,0,0
2.6386E-5,3.501801976,0.028200606,0.289121756,0,0
2.81599E-5,3.752418383,0.030067746,0.27994012,0,0
3.00535E-5,4.002332974,0.032056848,0.271357285,0,0
3.20408E-5,4.251181131,0.034140006,0.263373253,0,0
3.35811E-5,4.500959541,0.035751587,0.255788423,0,0
3.5693E-5,4.750596017,0.037956774,0.248602794,0,0
