Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.74431E-12,0.000000001,0.000000004,0.998004191,0,0
5.76441E-12,0.000000003,0.000000009,0.997605029,0,0
1.71591E-11,0.000000011,0.000000026,0.996906496,0,0
3.8898E-11,0.000000028,0.00000006,0.996407544,0,0
1.00472E-10,0.000000101,0.000000154,0.995309849,0,0
2.21024E-10,0.00000026,0.000000338,0.994311945,0,0
5.5868E-10,0.000001033,0.000000855,0.992016765,0,0
8.14848E-10,0.000002568,0.000001247,0.989821375,0,0
1.8201E-9,0.000010016,0.000002785,0.98413332,0,0
3.69087E-9,0.000025016,0.000005647,0.978644846,0,0
5.65224E-9,0.000050361,0.000008648,0.973256162,0,0
9.59266E-9,0.000100801,0.000014678,0.966570203,0,0
1.59796E-8,0.00025005,0.00002445,0.955094302,0,0
2.47755E-8,0.00050013,0.000037908,0.942820078,0,0
4.03505E-8,0.001000626,0.000061738,0.927152979,0,0
7.74552E-8,0.002504358,0.000118507,0.901407045,0,0
1.26514E-7,0.005011044,0.00019356,0.876958387,0,0
2.1644E-7,0.010010396,0.000331118,0.847919369,0,0
4.31756E-7,0.025002604,0.000660408,0.801117653,0,0
6.98889E-7,0.050042637,0.001068792,0.756211955,0,0
1.18794E-6,0.100099257,0.001816009,0.702125536,0,0
2.09904E-6,0.200127451,0.003206567,0.640554835,0,0
2.8966E-6,0.300206068,0.004422251,0.600239497,0,0
3.67189E-6,0.400001109,0.005602564,0.569703622,0,0
4.39884E-6,0.500264897,0.006708021,0.544855803,0,0
5.14179E-6,0.600300619,0.007836533,0.52389981,0,0
5.85214E-6,0.700474373,0.008914342,0.50563816,0,0
6.18271E-6,0.750349129,0.009415503,0.497355553,0,0
6.49756E-6,0.800359024,0.009892599,0.489472109,0,0
7.16909E-6,0.900684903,0.01090941,0.474802914,0,0
7.86545E-6,1.000238303,0.01196272,0.461630576,0,0
8.62392E-6,1.100708855,0.013108703,0.449456142,0,0
9.28339E-6,1.200922322,0.014104023,0.438279613,0,0
9.9993E-6,1.300115564,0.015183387,0.428001197,0,0
1.06005E-5,1.40012435,0.016088903,0.418321525,0,0
1.13603E-5,1.500260126,0.017232031,0.409240595,0,0
1.32144E-5,1.750485887,0.020016246,0.388983135,0,0
1.48703E-5,2.001361465,0.022496034,0.371120647,0,0
1.67147E-5,2.251277162,0.025250679,0.355353757,0,0
1.85305E-5,2.501254564,0.027955212,0.341183515,0,0
2.06035E-5,2.751451221,0.031033475,0.328410338,0,0
2.28633E-5,3.001099576,0.03437808,0.316934438,0,0
2.48874E-5,3.250623909,0.037364021,0.306556232,0,0
2.70512E-5,3.501326276,0.040545933,0.296876559,0,0
2.91698E-5,3.751302824,0.043651087,0.28799521,0,0
3.13867E-5,4.00208814,0.046889524,0.279712604,0,0
3.37082E-5,4.252104337,0.050269151,0.27202874,0,0
3.61454E-5,4.500533018,0.053804158,0.264943618,0,0
3.87936E-5,4.751528101,0.057630392,0.258257659,0,0
4.10017E-5,5.001108224,0.060808975,0.251970861,0,0
4.31362E-5,5.253530267,0.063871287,0.245983435,0,0
4.54864E-5,5.501433479,0.067231523,0.24039517,0,0
4.7815E-5,5.753352093,0.070549091,0.235006486,0,0
5.03532E-5,6.004656636,0.074151772,0.229917174,0,0
5.3221E-5,6.25306317,0.078205475,0.225127233,0,0
5.55624E-5,6.503151574,0.081502017,0.220536873,0,0
5.77912E-5,6.752797499,0.084628986,0.216146093,0,0
6.07244E-5,7.001326965,0.088727934,0.211954895,0,0
6.28786E-5,7.25478932,0.091726707,0.207863487,0,0
6.49512E-5,7.504029222,0.094602519,0.20397166,0,0
6.73201E-5,7.756254226,0.09787836,0.200179623,0,0
6.98456E-5,8.002823251,0.101357632,0.196587167,0,0
7.29774E-5,8.253109249,0.105653569,0.193094502,0.047619048,0
7.50553E-5,8.504628459,0.108492459,0.189701627,0.047619048,0
7.75844E-5,8.757026124,0.111935671,0.186408542,0.047619048,0
7.96848E-5,9.000831136,0.114785227,0.183315038,0.047619048,0
8.17431E-5,9.251509325,0.117568771,0.180221535,0.047619048,0
8.4E-5,9.500194356,0.1206107,0.177227822,0.047619048,0
8.57896E-5,9.754962392,0.123015483,0.174234108,0.047619048,0
8.83259E-5,10.007428347,0.126412264,0.171340186,0.047619048,0
9.05243E-5,10.257356638,0.129345847,0.168546053,0.047619048,0
9.30214E-5,10.504272145,0.132666059,0.165851711,0.047619048,0
9.51576E-5,10.758596695,0.135496393,0.16315737,0.047619048,0
9.9255E-5,11.002190542,0.140899333,0.160662609,0.047619048,0
1.02282E-4,11.254107266,0.144869335,0.158167848,0.047619048,0
1.05069E-4,11.502667494,0.148508349,0.155772877,0.047619048,0
1.06936E-4,11.757099132,0.150936596,0.153377906,0.047619048,0
1.09313E-4,12.005737488,0.154019458,0.151082726,0.047619048,0
1.11829E-4,12.260717785,0.157269934,0.148787546,0.047619048,0
1.14799E-4,12.51033463,0.161090521,0.146592156,0.047619048,0
1.17808E-4,12.754813039,0.164944744,0.144496557,0.047619048,0
1.20043E-4,13.004925185,0.167794968,0.142400958,0.047619048,0
1.22613E-4,13.259759476,0.171060697,0.140305359,0.047619048,0
1.24831E-4,13.507673719,0.173869922,0.13830955,0.047619048,0
1.27567E-4,13.759690618,0.177320992,0.136313741,0.047619048,0
1.30663E-4,14.005323697,0.181208922,0.134417723,0.047619048,0
1.33289E-4,14.255791436,0.184492071,0.132521704,0.047619048,0
1.35895E-4,14.511955753,0.187737636,0.130625686,0.047619048,0
1.40286E-4,14.760752447,0.193176448,0.128829458,0.047619048,0
1.42119E-4,15.000749601,0.195436297,0.127133021,0.047619048,0
1.45499E-4,15.259895885,0.199586702,0.125336793,0.047619048,0
1.48351E-4,15.50995268,0.203071967,0.123640355,0.047619048,0
1.51541E-4,15.764768912,0.206952065,0.121943918,0.047619048,0
1.53892E-4,16.008687444,0.209799025,0.120347271,0.047619048,0
1.56558E-4,16.257250097,0.213016458,0.118750624,0.047619048,0
1.5966E-4,16.510984836,0.216743245,0.117153977,0.047619048,0
1.64715E-4,16.754205776,0.222778036,0.11565712,0.047619048,0
1.68105E-4,17.004574636,0.226799205,0.114160263,0.047619048,0
1.72667E-4,17.259870352,0.232176674,0.112663407,0.047619048,0
1.75625E-4,17.503342583,0.235644537,0.111266341,0.047619048,0
1.77893E-4,17.751109728,0.238292884,0.109869275,0.047619048,0
1.80355E-4,18.001932674,0.241156153,0.108472208,0.047619048,0
1.83775E-4,18.25725678,0.245117507,0.107075142,0.047619048,0
1.88575E-4,18.518502025,0.250641026,0.105678076,0.095238095,0
1.91734E-4,18.765549826,0.254253752,0.1043808,0.095238095,0
1.96599E-4,19.018145133,0.259784502,0.103083525,0.095238095,0
2.00248E-4,19.256272303,0.263906115,0.101886039,0.095238095,0
2.03114E-4,19.518469753,0.267127327,0.100588764,0.095238095,0
2.07433E-4,19.764904194,0.271953827,0.099391278,0.095238095,0
2.11948E-4,20.01672864,0.276966884,0.098193793,0.095238095,0
2.14679E-4,20.251821144,0.279981828,0.097096098,0.095238095,0
2.18658E-4,20.511776029,0.284351639,0.095898613,0.095238095,0
2.22298E-4,20.754660038,0.28832689,0.094800918,0.095238095,0
2.24523E-4,21.000527764,0.290744829,0.093703223,0.095238095,0
2.28195E-4,21.27235346,0.294719295,0.092505738,0.095238095,0
2.33372E-4,21.502647326,0.300283699,0.091507834,0.095238095,0
2.36766E-4,21.761489967,0.303907474,0.090410139,0.095238095,0
2.40853E-4,22.00058243,0.308247112,0.089412234,0.095238095,0
2.46488E-4,22.269219392,0.314186262,0.088314539,0.095238095,0
2.50484E-4,22.517953593,0.318366462,0.087316635,0.095238095,0
2.55717E-4,22.770724748,0.323802999,0.086318731,0.095238095,0
2.61556E-4,23.003730163,0.329816714,0.085420617,0.095238095,0
2.69476E-4,23.26996963,0.337889552,0.084422712,0.095238095,0
2.74864E-4,23.51505218,0.343325453,0.083524598,0.095238095,0
2.78882E-4,23.764354514,0.347350466,0.082626484,0.095238095,0
2.85081E-4,24.018599414,0.353511124,0.08172837,0.095238095,0
2.9059E-4,24.277027095,0.358937969,0.080830256,0.095238095,0
2.96533E-4,24.512007063,0.364740549,0.080031933,0.095238095,0
2.99092E-4,24.750352749,0.367223641,0.079233609,0.095238095,0
3.03002E-4,25.021496709,0.370997858,0.078235705,0.095238095,0
3.06351E-4,25.265596599,0.374212805,0.077537172,0.19047619,0
3.11338E-4,25.512896987,0.378969292,0.076738848,0.19047619,0
3.1458E-4,25.763296071,0.382042993,0.075940525,0.19047619,0
3.17206E-4,26.01611791,0.38452065,0.075142201,0.19047619,0
3.20732E-4,26.271302712,0.387832132,0.074343878,0.19047619,0
3.22227E-4,26.52854662,0.389230864,0.073545554,0.19047619,0
3.30013E-4,26.756808877,0.396464053,0.072847021,0.19047619,0
3.33561E-4,27.02178032,0.39973143,0.072048698,0.19047619,0
3.37566E-4,27.256491987,0.403399294,0.071350165,0.19047619,0
3.42715E-4,27.529178751,0.408080486,0.070551841,0.19047619,0
3.47935E-4,27.771793205,0.412789975,0.069853308,0.19047619,0
3.50375E-4,28.016464679,0.414978005,0.069154775,0.19047619,0
3.55468E-4,28.263977049,0.419518935,0.068456242,0.19047619,0
3.60003E-4,28.51447541,0.42353336,0.067757709,0.19047619,0
3.61242E-4,28.766963532,0.424625122,0.067059176,0.19047619,0
3.67651E-4,29.021360686,0.430239732,0.066360643,0.19047619,0
3.71922E-4,29.280760307,0.433950493,0.06566211,0.19047619,0
3.74645E-4,29.504610933,0.436304761,0.065063367,0.19047619,0
3.7987E-4,29.769259807,0.440792797,0.064364834,0.19047619,0
3.85828E-4,30.037414145,0.445867784,0.063666301,0.19047619,0
3.91724E-4,30.270714802,0.450844578,0.063067558,0.19047619,0
3.99239E-4,30.508551408,0.457122313,0.062468815,0.19047619,0
4.01931E-4,30.789218644,0.459354058,0.061770282,0.19047619,0
4.05372E-4,31.031578023,0.462193524,0.06117154,0.19047619,0
4.07075E-4,31.275523792,0.463592656,0.060572797,0.19047619,0
4.14527E-4,31.522379632,0.469674267,0.059974054,0.19047619,0
4.18643E-4,31.773148841,0.473004071,0.059375312,0.285714286,0
4.2344E-4,32.026109676,0.476857772,0.058776569,0.285714286,0
4.3001E-4,32.28235745,0.482090158,0.058177827,0.285714286,0
4.36513E-4,32.542152661,0.487217898,0.057579084,0.285714286,0
4.43064E-4,32.761957749,0.492332359,0.057080132,0.285714286,0
4.4966E-4,33.029750947,0.497430159,0.056481389,0.380952381,0
4.52713E-4,33.255599248,0.499772265,0.055982437,0.380952381,0
4.5705E-4,33.528301296,0.503080916,0.055383694,0.380952381,0
4.6096E-4,33.758039336,0.506044746,0.054884742,0.380952381,0
4.659E-4,34.036518688,0.509764733,0.054285999,0.380952381,0
4.71282E-4,34.271255535,0.513784582,0.053787047,0.380952381,0
4.77528E-4,34.508793635,0.518409873,0.053288095,0.380952381,0
4.83721E-4,34.797706901,0.522951135,0.052689352,0.380952381,0
4.87084E-4,35.040325435,0.525399716,0.0521904,0.380952381,0
4.91801E-4,35.284924114,0.528813203,0.051691448,0.380952381,0
4.9794E-4,35.532296149,0.53321804,0.051192496,0.380952381,0
5.08405E-4,35.784113599,0.540632992,0.050693544,0.380952381,0
5.12803E-4,36.039303462,0.543713703,0.050194591,0.380952381,0
5.20385E-4,36.297607266,0.548976448,0.049695639,0.380952381,0
5.30309E-4,36.507852413,0.55577384,0.049296477,0.380952381,0
5.3443E-4,36.773885085,0.558565772,0.048797525,0.380952381,0
5.4057E-4,37.042839573,0.562693757,0.048298573,0.380952381,0
5.45496E-4,37.260043035,0.565977028,0.047899411,0.380952381,0
5.4754E-4,37.533381474,0.567332768,0.047400459,0.380952381,0
5.55862E-4,37.754993449,0.572807134,0.047001297,0.380952381,0
5.62245E-4,38.034410544,0.576958639,0.046502345,0.380952381,0
5.67007E-4,38.260639774,0.580030198,0.046103183,0.380952381,0
5.70154E-4,38.545275753,0.582047439,0.045604231,0.380952381,0
5.74386E-4,38.774757886,0.58474503,0.045205069,0.380952381,0
5.84455E-4,39.006555249,0.591093753,0.044805908,0.380952381,0
5.89205E-4,39.300061296,0.594054561,0.044306955,0.380952381,0
5.92533E-4,39.536525492,0.596116606,0.043907794,0.380952381,0
5.9481E-4,39.774419768,0.597521099,0.043508632,0.380952381,0
6.03643E-4,40.014137417,0.602924226,0.04310947,0.380952381,0
6.11067E-4,40.257125561,0.607409685,0.042710308,0.380952381,0
6.1577E-4,40.502332154,0.610224614,0.042311147,0.380952381,0
6.19958E-4,40.811139013,0.612714016,0.041812194,0.380952381,0
6.22446E-4,41.059451444,0.614185531,0.041413033,0.380952381,0
6.25688E-4,41.309563302,0.616094727,0.041013871,0.380952381,0
6.32613E-4,41.561486363,0.620140905,0.040614709,0.380952381,0
6.37223E-4,41.752315351,0.622811283,0.040315338,0.380952381,0
6.41378E-4,42.008169222,0.62520166,0.039916176,0.380952381,0
6.50191E-4,42.267235847,0.630221776,0.039517014,0.380952381,0
6.62281E-4,42.530713036,0.63699898,0.039117853,0.380952381,0
6.72086E-4,42.798678601,0.642404426,0.038718691,0.380952381,0
6.78114E-4,43.001151688,0.645687524,0.038419319,0.380952381,0
6.83396E-4,43.342068837,0.648539307,0.037920367,0.476190476,0
6.85118E-4,43.547401353,0.649464289,0.037620996,0.476190476,0
6.89934E-4,43.753510982,0.652037921,0.037321625,0.476190476,0
6.97987E-4,44.031327401,0.656299033,0.036922463,0.476190476,0
7.05334E-4,44.311970453,0.660141117,0.036523301,0.476190476,0
7.09982E-4,44.524460808,0.66254978,0.03622393,0.476190476,0
7.1867E-4,44.810340246,0.667005953,0.035824768,0.476190476,0
7.19156E-4,45.026075061,0.667253162,0.035525397,0.476190476,0
7.21483E-4,45.314555462,0.668436023,0.035126235,0.476190476,0
7.27173E-4,45.532114347,0.671309944,0.034826864,0.476190476,0
7.33779E-4,45.751580615,0.674615532,0.034527492,0.476190476,0
7.42022E-4,46.047475693,0.678693957,0.034128331,0.476190476,0
7.47561E-4,46.271406674,0.681405405,0.033828959,0.476190476,0
7.49727E-4,46.570894961,0.68245981,0.033429797,0.476190476,0
7.52473E-4,46.796350777,0.683791163,0.033130426,0.476190476,0
7.54589E-4,47.022667693,0.68481331,0.032831055,0.476190476,0
7.58681E-4,47.325597252,0.686780206,0.032431893,0.476190476,0
7.67594E-4,47.554399723,0.691022779,0.032132522,0.476190476,0
7.7291E-4,47.785879975,0.693525822,0.03183315,0.476190476,0
7.77128E-4,48.018485393,0.69549746,0.031533779,0.476190476,0
7.90037E-4,48.254573939,0.701453009,0.031234408,0.476190476,0
7.96602E-4,48.571907653,0.704437219,0.030835246,0.476190476,0
8.10474E-4,48.814395861,0.71064418,0.030535875,0.476190476,0
8.15531E-4,49.058659081,0.712874811,0.030236503,0.476190476,0
8.2082E-4,49.304069311,0.715188686,0.029937132,0.476190476,0
8.32729E-4,49.553428944,0.720331815,0.029637761,0.476190476,0
8.44496E-4,49.805750513,0.725321949,0.029338389,0.476190476,0
8.50857E-4,50.060670553,0.727982324,0.029039018,0.476190476,0
8.73704E-4,50.319534769,0.737327431,0.028739647,0.476190476,0
8.79953E-4,50.583421662,0.739826856,0.028440275,0.476190476,0
8.88128E-4,50.760347966,0.743060926,0.028240695,0.476190476,0
8.91636E-4,51.027650182,0.744436564,0.027941323,0.476190476,0
8.9581E-4,51.295869252,0.746063258,0.027641952,0.476190476,0
9.05628E-4,51.566129361,0.749849471,0.027342581,0.476190476,0
9.11356E-4,51.839133132,0.752032429,0.027043209,0.476190476,0
9.22172E-4,52.022969941,0.756102504,0.026843628,0.476190476,0
9.34928E-4,52.30210746,0.760816418,0.026544257,0.476190476,0
9.40328E-4,52.58357541,0.762784533,0.026244886,0.476190476,0
9.48868E-4,52.772895069,0.765864067,0.026045305,0.476190476,0
9.59665E-4,53.060390107,0.769700363,0.025745934,0.476190476,0
9.64558E-4,53.252912619,0.771418258,0.025546353,0.476190476,0
9.75901E-4,53.544256684,0.775351084,0.025246981,0.476190476,0
9.8409E-4,53.838704074,0.778148443,0.02494761,0.523809524,0
9.87858E-4,54.036129076,0.779423965,0.024748029,0.523809524,0
9.91408E-4,54.333255995,0.78061868,0.024448658,0.523809524,0
9.95046E-4,54.53207478,0.781836539,0.024249077,0.523809524,0
9.96405E-4,54.830819057,0.782289813,0.023949706,0.523809524,0
9.9874E-4,55.030346549,0.783066211,0.023750125,0.523809524,0
1.00447E-3,55.330840651,0.78495891,0.023450753,0.523809524,0
1.00901E-3,55.532452702,0.786448733,0.023251173,0.523809524,0
1.01279E-3,55.835934613,0.787680132,0.022951801,0.523809524,0
1.0172E-3,56.039297848,0.789107718,0.02275222,0.523809524,0
1.02241E-3,56.34517354,0.790783598,0.022452849,0.523809524,0
1.02445E-3,56.550015998,0.791433596,0.022253268,0.523809524,0
1.03508E-3,56.756392934,0.794800533,0.022053687,0.523809524,0
1.04475E-3,57.069494372,0.797811688,0.021754316,0.523809524,0
1.05126E-3,57.279156533,0.799817738,0.021554735,0.523809524,0
1.05648E-3,57.595416964,0.801408738,0.021255364,0.523809524,0
1.06741E-3,57.807913206,0.804703172,0.021055783,0.523809524,0
1.08851E-3,58.024775017,0.810907994,0.020856202,0.523809524,0
1.10565E-3,58.354776177,0.815803366,0.020556831,0.523809524,0
1.10734E-3,58.57622447,0.816277222,0.02035725,0.523809524,0
1.11282E-3,58.798369152,0.817811424,0.020157669,0.523809524,0
1.1197E-3,59.0219563,0.819719612,0.019958088,0.523809524,0
