X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.909722,5.559361,train,0.00435215654874703,94.56600187594852,0.9987178208445346
-74.323667,6.515028,train,0.0011690284462565021,60.86009062195598,0.8328259064178217
-74.859417,5.545194,train,0.0014163140607785275,65.57757402410559,0.8854895218202158
-74.909722,5.559361,train,0.00435215654874703,94.56600187594852,0.9987178208445346
-74.900639,5.568667,train,1.8504454823721887E-4,18.326353330056573,0.24658188454623975
-74.351933,6.471417,train,0.002910485571210809,89.45240429351088,0.988359988557452
-74.294444,6.048889,train,4.1825717686185844E-4,31.74964238736403,0.47269250000022045
-74.323667,6.515028,train,0.0011690284462565021,60.86009062195598,0.8328259064178217
-74.223111,5.967972,train,6.827943169543789E-4,43.303234291654526,0.6482157517242412
-74.816917,4.42425,train,7.177279287136251E-5,8.156839915904353,0.10400359798109649
-74.406389,6.273889,train,0.002042073993838605,79.43493725402774,0.9560436591312135
-74.294444,6.048889,train,4.1825717686185844E-4,31.74964238736403,0.47269250000022045
-74.368611,6.438056,train,9.759006352941226E-4,53.54424731655815,0.7753510840467036
-74.103194,6.515417,train,4.4438268057051244E-4,32.815495300109454,0.49335554771301127
-74.668706,5.574697,train,0.0016742524501632053,72.5343717247177,0.9228310476060871
-74.223111,5.967972,train,6.827943169543789E-4,43.303234291654526,0.6482157517242412
-74.737889,5.684417,train,3.0300205256671137E-4,25.02150054045072,0.370997858305139
-74.351933,6.471417,train,0.002910485571210809,89.45240429351088,0.988359988557452
-74.737889,5.684417,train,3.0300205256671137E-4,25.02150054045072,0.370997858305139
-74.859417,5.545194,train,0.0014163140607785275,65.57757402410559,0.8854895218202158
-74.103194,6.515417,train,4.4438268057051244E-4,32.815495300109454,0.49335554771301127
