variable,x,y
bio_12,538.3,0.0
bio_12,545.8288,0.0
bio_12,553.3575999999999,0.0
bio_12,560.8864,0.0
bio_12,568.4151999999999,0.0
bio_12,575.944,0.0
bio_12,583.4728,0.0
bio_12,591.0015999999999,0.0
bio_12,598.5304,0.0
bio_12,606.0591999999999,0.0
bio_12,613.588,0.0
bio_12,621.1167999999999,0.0
bio_12,628.6456,0.0
bio_12,636.1744,0.0
bio_12,643.7031999999999,0.0
bio_12,651.232,0.0
bio_12,658.7607999999999,0.0
bio_12,666.2896,0.0
bio_12,673.8183999999999,0.0
bio_12,681.3471999999999,0.0
bio_12,688.876,0.0
bio_12,696.4047999999999,0.0
bio_12,703.9336,0.0
bio_12,711.4623999999999,0.0
bio_12,718.9911999999999,0.0
bio_12,726.52,0.0
bio_12,734.0487999999999,0.0
bio_12,741.5776,0.0
bio_12,749.1063999999999,0.0
bio_12,756.6351999999999,0.0
bio_12,764.164,0.0
bio_12,771.6927999999999,0.0
bio_12,779.2216,0.0
bio_12,786.7503999999999,0.0
bio_12,794.2792,0.0
bio_12,801.808,0.0
bio_12,809.3367999999999,0.0
bio_12,816.8655999999999,0.0
bio_12,824.3943999999999,0.0
bio_12,831.9232,0.0
bio_12,839.452,0.0
bio_12,846.9807999999999,0.0
bio_12,854.5095999999999,0.37561342120170593
bio_12,862.0383999999999,0.37613892555236816
bio_12,869.5672,0.3766695261001587
bio_12,877.0959999999999,0.3772052526473999
bio_12,884.6247999999999,0.3777461051940918
bio_12,892.1535999999999,0.37829214334487915
bio_12,899.6823999999999,0.3788433074951172
bio_12,907.2112,0.3793996572494507
bio_12,914.7399999999999,0.379961222410202
bio_12,922.2687999999999,0.38052797317504883
bio_12,929.7975999999999,0.3810999393463135
bio_12,937.3263999999999,0.38167715072631836
bio_12,944.8552,0.3822595775127411
bio_12,952.3839999999999,0.38284727931022644
bio_12,959.9127999999998,0.3834402561187744
bio_12,967.4415999999999,0.384038507938385
bio_12,974.9703999999999,0.384642094373703
bio_12,982.4992,0.3852509558200836
bio_12,990.0279999999999,0.38586515188217163
bio_12,997.5567999999998,0.38648471236228943
bio_12,1005.0855999999999,0.3871096074581146
bio_12,1012.6143999999999,0.3877398669719696
bio_12,1020.1432,0.38837552070617676
bio_12,1027.672,0.38901659846305847
bio_12,1035.2007999999998,0.38966307044029236
bio_12,1042.7296,0.3903149664402008
bio_12,1050.2584,0.3909723162651062
bio_12,1057.7871999999998,0.39163511991500854
bio_12,1065.3159999999998,0.3923034071922302
bio_12,1072.8447999999999,0.39297717809677124
bio_12,1080.3736,0.393656462430954
bio_12,1087.9024,0.39434123039245605
bio_12,1095.4312,0.39503157138824463
bio_12,1102.96,0.3957274258136749
bio_12,1110.4887999999999,0.3964288830757141
bio_12,1118.0176,0.3971358835697174
bio_12,1125.5463999999997,0.397848516702652
bio_12,1133.0751999999998,0.39856675267219543
bio_12,1140.6039999999998,0.3992905914783478
bio_12,1148.1327999999999,0.4000200927257538
bio_12,1155.6616,0.40075525641441345
bio_12,1163.1904,0.4014960825443268
bio_12,1170.7192,0.40224260091781616
bio_12,1178.2479999999998,0.4029948115348816
bio_12,1185.7767999999999,0.40375277400016785
bio_12,1193.3056,0.40451642870903015
bio_12,1200.8343999999997,0.40528586506843567
bio_12,1208.3631999999998,0.4060610830783844
bio_12,1215.8919999999998,0.40684208273887634
bio_12,1223.4207999999999,0.4076288640499115
bio_12,1230.9496,0.40842145681381226
bio_12,1238.4784,0.4092199206352234
bio_12,1246.0072,0.4100241959095001
bio_12,1253.5359999999998,0.4108343720436096
bio_12,1261.0647999999999,0.4116503894329071
bio_12,1268.5936,0.41247233748435974
bio_12,1276.1223999999997,0.41330018639564514
bio_12,1283.6511999999998,0.4141339957714081
bio_12,1291.1799999999998,0.4149737060070038
bio_12,1298.7087999999999,0.4158194065093994
bio_12,1306.2376,0.4166710674762726
bio_12,1313.7664,0.41752874851226807
bio_12,1321.2952,0.41839244961738586
bio_12,1328.8239999999998,0.419262170791626
bio_12,1336.3528,0.4201379418373108
bio_12,1343.8816,0.4210197627544403
bio_12,1351.4103999999998,0.4219076633453369
bio_12,1358.9391999999998,0.422801673412323
bio_12,1366.4679999999998,0.42370179295539856
bio_12,1373.9968,0.424608051776886
bio_12,1381.5256,0.4255204200744629
bio_12,1389.0544,0.42643898725509644
bio_12,1396.5832,0.42736372351646423
bio_12,1404.1119999999999,0.42829465866088867
bio_12,1411.6408,0.42923176288604736
bio_12,1419.1695999999997,0.43017512559890747
bio_12,1426.6983999999998,0.431124746799469
bio_12,1434.2271999999998,0.43208062648773193
bio_12,1441.7559999999999,0.4330427646636963
bio_12,1449.2848,0.43401122093200684
bio_12,1456.8136,0.4349859654903412
bio_12,1464.3424,0.4359670579433441
bio_12,1471.8712,0.43695446848869324
bio_12,1479.3999999999999,0.4379482567310333
bio_12,1486.9288,0.438948392868042
bio_12,1494.4575999999997,0.439954936504364
bio_12,1501.9863999999998,0.4409678876399994
bio_12,1509.5151999999998,0.4419872760772705
bio_12,1517.0439999999999,0.443013072013855
bio_12,1524.5728,0.4440453350543976
bio_12,1532.1016,0.4450840651988983
bio_12,1539.6304,0.44612929224967957
bio_12,1547.1592,0.44718101620674133
bio_12,1554.6879999999999,0.4482392370700836
bio_12,1562.2168,0.4493040144443512
bio_12,1569.7455999999997,0.45037534832954407
bio_12,1577.2743999999998,0.45145323872566223
bio_12,1584.8031999999998,0.4525376856327057
bio_12,1592.3319999999999,0.4536287486553192
bio_12,1599.8607999999997,0.4547264277935028
bio_12,1607.3895999999997,0.4558306932449341
bio_12,1614.9183999999998,0.4569416344165802
bio_12,1622.4471999999998,0.4580591917037964
bio_12,1629.9759999999999,0.4591834545135498
bio_12,1637.5047999999997,0.4603143632411957
bio_12,1645.0335999999998,0.46145200729370117
bio_12,1652.5623999999998,0.4625963270664215
