variable,x,y
bio_15,0.8018004417419426,0.0
bio_15,1.0832511322021476,0.0
bio_15,1.3647018226623528,0.0
bio_15,1.646152513122558,0.0
bio_15,1.927603203582763,0.0
bio_15,2.2090538940429685,0.0
bio_15,2.4905045845031735,0.0
bio_15,2.7719552749633785,0.0
bio_15,3.0534059654235834,0.0
bio_15,3.3348566558837884,0.0
bio_15,3.616307346343994,0.0
bio_15,3.8977580368041993,0.0
bio_15,4.179208727264404,0.0
bio_15,4.460659417724608,0.0
bio_15,4.742110108184814,0.0
bio_15,5.02356079864502,0.0
bio_15,5.305011489105224,0.0
bio_15,5.586462179565429,0.0
bio_15,5.867912870025634,0.0
bio_15,6.14936356048584,0.0
bio_15,6.430814250946045,0.0
bio_15,6.71226494140625,0.0
bio_15,6.993715631866456,0.0
bio_15,7.275166322326661,0.0
bio_15,7.556617012786866,0.0
bio_15,7.838067703247071,0.0
bio_15,8.119518393707274,0.0
bio_15,8.400969084167482,0.0
bio_15,8.682419774627686,0.0
bio_15,8.963870465087892,0.0
bio_15,9.245321155548098,0.0
bio_15,9.5267718460083,0.0
bio_15,9.808222536468506,0.0
bio_15,10.089673226928712,0.0
bio_15,10.371123917388916,0.0
bio_15,10.652574607849122,0.0
bio_15,10.934025298309326,0.0
bio_15,11.215475988769532,0.0
bio_15,11.496926679229738,0.0
bio_15,11.778377369689942,0.0
bio_15,12.059828060150148,0.0
bio_15,12.341278750610353,0.0
bio_15,12.622729441070557,0.969559907913208
bio_15,12.904180131530763,0.9688637852668762
bio_15,13.18563082199097,0.9681406617164612
bio_15,13.467081512451173,0.9673897624015808
bio_15,13.74853220291138,0.9666101336479187
bio_15,14.029982893371583,0.965800940990448
bio_15,14.31143358383179,0.9649611711502075
bio_15,14.592884274291995,0.9640899300575256
bio_15,14.8743349647522,0.9631862640380859
bio_15,15.155785655212405,0.9622491598129272
bio_15,15.437236345672607,0.9612776041030884
bio_15,15.718687036132813,0.9602704644203186
bio_15,16.000137726593017,0.9592267274856567
bio_15,16.28158841705322,0.958145260810852
bio_15,16.56303910751343,0.9570249319076538
bio_15,16.844489797973637,0.9558646082878113
bio_15,17.12594048843384,0.9546630382537842
bio_15,17.407391178894045,0.9534191489219666
bio_15,17.688841869354253,0.9521315693855286
bio_15,17.970292559814457,0.9507991075515747
bio_15,18.251743250274657,0.9494204521179199
bio_15,18.533193940734865,0.9479943513870239
bio_15,18.81464463119507,0.9465194940567017
bio_15,19.096095321655277,0.9449945092201233
bio_15,19.37754601211548,0.9434179663658142
bio_15,19.658996702575685,0.9417886137962341
bio_15,19.94044739303589,0.9401049613952637
bio_15,20.221898083496097,0.938365638256073
bio_15,20.5033487739563,0.9365692138671875
bio_15,20.78479946441651,0.9347142577171326
bio_15,21.06625015487671,0.9327992796897888
bio_15,21.347700845336917,0.9308228492736816
bio_15,21.62915153579712,0.9287835359573364
bio_15,21.91060222625733,0.926679790019989
bio_15,22.192052916717532,0.9245101809501648
bio_15,22.47350360717774,0.9222732186317444
bio_15,22.75495429763794,0.9199674725532532
bio_15,23.03640498809815,0.917591392993927
bio_15,23.317855678558352,0.9151435494422913
bio_15,23.59930636901856,0.9126224517822266
bio_15,23.880757059478764,0.9100267291069031
bio_15,24.162207749938965,0.9073548316955566
bio_15,24.443658440399172,0.9046054482460022
bio_15,24.725109130859376,0.9017770886421204
bio_15,25.006559821319584,0.8988684415817261
bio_15,25.288010511779788,0.8958781957626343
bio_15,25.569461202239996,0.8928048610687256
bio_15,25.850911892700196,0.8896473050117493
bio_15,26.132362583160404,0.8864042162895203
bio_15,26.413813273620608,0.8830743432044983
bio_15,26.695263964080816,0.8796565532684326
bio_15,26.97671465454102,0.8761496543884277
bio_15,27.258165345001224,0.8725526928901672
bio_15,27.539616035461428,0.8688645362854004
bio_15,27.821066725921636,0.8650842308998108
bio_15,28.10251741638184,0.8612108826637268
bio_15,28.383968106842048,0.8572435975074768
bio_15,28.665418797302248,0.8531816005706787
bio_15,28.946869487762456,0.84902423620224
bio_15,29.22832017822266,0.8447707295417786
bio_15,29.509770868682867,0.840420663356781
bio_15,29.79122155914307,0.8359734416007996
bio_15,30.072672249603272,0.8314287066459656
bio_15,30.35412294006348,0.8267861008644104
bio_15,30.635573630523684,0.8220453858375549
bio_15,30.91702432098389,0.8172065019607544
bio_15,31.198475011444096,0.8122692704200745
bio_15,31.479925701904303,0.8072338700294495
bio_15,31.761376392364504,0.8021002411842346
bio_15,32.042827082824715,0.7968688607215881
bio_15,32.32427777328492,0.7915400266647339
bio_15,32.60572846374512,0.786113977432251
bio_15,32.88717915420533,0.7805914878845215
bio_15,33.16862984466553,0.7749731540679932
bio_15,33.450080535125736,0.7692596912384033
bio_15,33.73153122558594,0.7634520530700684
bio_15,34.012981916046144,0.7575511932373047
bio_15,34.29443260650635,0.7515581846237183
bio_15,34.575883296966566,0.7454743385314941
bio_15,34.857333987426756,0.7393007278442383
bio_15,35.138784677886974,0.7330390214920044
bio_15,35.42023536834718,0.7266907095909119
bio_15,35.70168605880737,0.7202572822570801
bio_15,35.98313674926759,0.7137406468391418
bio_15,36.26458743972779,0.7071425914764404
bio_15,36.546038130187995,0.7004650235176086
bio_15,36.8274888206482,0.693710207939148
bio_15,37.1089395111084,0.6868799924850464
bio_15,37.39039020156861,0.6799769401550293
bio_15,37.67184089202881,0.6730031967163086
bio_15,37.953291582489015,0.6659612059593201
bio_15,38.23474227294922,0.6588537096977234
bio_15,38.516192963409424,0.6516830325126648
bio_15,38.79764365386964,0.6444521546363831
bio_15,39.07909434432983,0.6371636390686035
bio_15,39.36054503479005,0.6298204660415649
bio_15,39.641995725250254,0.6224255561828613
bio_15,39.92344641571046,0.6149817705154419
bio_15,40.20489710617066,0.6074923276901245
bio_15,40.48634779663087,0.5999602675437927
bio_15,40.76779848709107,0.5923887491226196
bio_15,41.049249177551275,0.5847809910774231
bio_15,41.33069986801148,0.577140212059021
bio_15,41.61215055847168,0.569469690322876
bio_15,41.89360124893189,0.5617729425430298
bio_15,42.17505193939209,0.554053008556366
bio_15,42.456502629852295,0.5463135242462158
bio_15,42.73795332031251,0.5385577082633972
bio_15,43.01940401077272,0.5307890176773071
bio_15,43.30085470123291,0.5230110287666321
bio_15,43.582305391693126,0.5152268409729004
bio_15,43.86375608215333,0.5074401497840881
bio_15,44.145206772613534,0.4996541142463684
bio_15,44.42665746307374,0.49187225103378296
bio_15,44.70810815353394,0.48409801721572876
bio_15,44.989558843994146,0.4763345420360565
bio_15,45.27100953445435,0.4685852527618408
bio_15,45.552460224914554,0.46085354685783386
bio_15,45.83391091537476,0.4531424343585968
bio_15,46.11536160583496,0.4454553723335266
bio_15,46.39681229629518,0.4377952814102173
bio_15,46.67826298675537,0.4301653504371643
bio_15,46.95971367721559,0.42256879806518555
bio_15,47.24116436767579,0.4150083661079407
bio_15,47.52261505813598,0.4074871838092804
bio_15,47.8040657485962,0.400007963180542
bio_15,48.085516439056406,0.3925735652446747
bio_15,48.36696712951661,0.3851868510246277
bio_15,48.648417819976814,0.3778502643108368
bio_15,48.92986851043702,0.37056657671928406
bio_15,49.21131920089722,0.3633381128311157
bio_15,49.492769891357426,0.35616737604141235
bio_15,49.77422058181763,0.34905678033828735
bio_15,50.055671272277834,0.34200841188430786
bio_15,50.33712196273805,0.3350245952606201
bio_15,50.61857265319826,0.32810723781585693
bio_15,50.90002334365845,0.32125842571258545
bio_15,51.181474034118665,0.31448012590408325
bio_15,51.46292472457887,0.30777397751808167
bio_15,51.74437541503907,0.30114179849624634
bio_15,52.02582610549928,0.294585257768631
bio_15,52.30727679595948,0.28810572624206543
bio_15,52.588727486419685,0.2817048132419586
bio_15,52.87017817687989,0.27538368105888367
bio_15,53.151628867340094,0.269143670797348
bio_15,53.4330795578003,0.26298603415489197
bio_15,53.7145302482605,0.25691166520118713
bio_15,53.995980938720706,0.25092172622680664
bio_15,54.27743162918091,0.2450169026851654
bio_15,54.55888231964113,0.23919810354709625
bio_15,54.84033301010133,0.23346611857414246
bio_15,55.12178370056152,0.22782140970230103
bio_15,55.40323439102174,0.22226467728614807
bio_15,55.684685081481945,0.21679623425006866
bio_15,55.96613577194215,0.21141652762889862
bio_15,56.24758646240235,0.20612592995166779
bio_15,56.52903715286256,0.20092453062534332
bio_15,56.81048784332276,0.19581252336502075
bio_15,57.091938533782965,0.190790057182312
bio_15,57.37338922424317,0.18585701286792755
bio_15,57.65483991470337,0.18101343512535095
bio_15,57.93629060516358,0.17625905573368073
bio_15,58.217741295623796,0.17159375548362732
bio_15,58.499191986083986,0.16701729595661163
bio_15,58.780642676544204,0.16252925992012024
bio_15,59.06209336700441,0.15812936425209045
bio_15,59.3435440574646,0.1538170576095581
bio_15,59.624994747924816,0.14959187805652618
bio_15,59.90644543838502,0.14545336365699768
bio_15,60.187896128845225,0.1414007991552353
bio_15,60.46934681930543,0.13743363320827484
bio_15,60.75079750976563,0.13355106115341187
bio_15,61.03224820022584,0.12975244224071503
bio_15,61.31369889068604,0.12603700160980225
bio_15,61.595149581146245,0.12240386754274368
bio_15,61.87660027160645,0.11885222792625427
bio_15,62.15805096206667,0.11538124084472656
bio_15,62.43950165252687,0.11198991537094116
bio_15,62.72095234298706,0.10867737978696823
bio_15,63.00240303344728,0.1054425835609436
bio_15,63.283853723907484,0.10228458046913147
bio_15,63.56530441436769,0.09920238703489304
bio_15,63.84675510482789,0.09619488567113876
bio_15,64.1282057952881,0.09326108545064926
bio_15,64.4096564857483,0.09039987623691559
bio_15,64.6911071762085,0.08761008828878403
bio_15,64.97255786666872,0.08489076793193817
bio_15,65.25400855712891,0.08224070817232132
bio_15,65.53545924758912,0.07965871691703796
bio_15,65.81690993804933,0.07714378833770752
bio_15,66.09836062850954,0.07469471544027328
bio_15,66.37981131896973,0.07231026887893677
bio_15,66.66126200942995,0.06998942047357559
bio_15,66.94271269989015,0.06773094832897186
bio_15,67.22416339035036,0.06553362309932709
bio_15,67.50561408081056,0.0633964091539383
bio_15,67.78706477127076,0.06131807342171669
bio_15,68.06851546173098,0.059297457337379456
bio_15,68.34996615219119,0.05733335018157959
bio_15,68.63141684265138,0.05542470142245293
bio_15,68.91286753311158,0.053570304065942764
bio_15,69.19431822357178,0.05176896974444389
bio_15,69.475768914032,0.050019655376672745
bio_15,69.7572196044922,0.048321183770895004
bio_15,70.03867029495241,0.046672381460666656
bio_15,70.32012098541261,0.04507223516702652
bio_15,70.6015716758728,0.04351959004998207
bio_15,70.88302236633302,0.04201331362128258
bio_15,71.16447305679323,0.04055241122841835
bio_15,71.44592374725343,0.03913576900959015
bio_15,71.72737443771364,0.03776232525706291
bio_15,72.00882512817384,0.03643100708723068
bio_15,72.29027581863406,0.03514085337519646
bio_15,72.57172650909426,0.03389080613851547
bio_15,72.85317719955445,0.032679833471775055
bio_15,73.13462789001466,0.031507011502981186
bio_15,73.41607858047486,0.03037133254110813
bio_15,73.69752927093508,0.0292718056589365
bio_15,73.97897996139528,0.028207549825310707
bio_15,74.26043065185549,0.027177603915333748
bio_15,74.54188134231569,0.02618105337023735
bio_15,74.8233320327759,0.025216978043317795
bio_15,75.1047827232361,0.024284545332193375
bio_15,75.3862334136963,0.023382866755127907
bio_15,75.6676841041565,0.022511068731546402
bio_15,75.94913479461671,0.021668363362550735
bio_15,76.23058548507692,0.020853912457823753
bio_15,76.51203617553713,0.020066890865564346
bio_15,76.79348686599734,0.01930656097829342
bio_15,77.07493755645753,0.0185721293091774
bio_15,77.35638824691773,0.017862824723124504
bio_15,77.63783893737794,0.017177952453494072
bio_15,77.91928962783815,0.01651676930487156
bio_15,78.20074031829836,0.015878573060035706
bio_15,78.48219100875856,0.015262658707797527
bio_15,78.76364169921877,0.014668386429548264
bio_15,79.04509238967897,0.014095081947743893
bio_15,79.32654308013917,0.01354208867996931
bio_15,79.60799377059938,0.013008810579776764
bio_15,79.88944446105958,0.012494620867073536
bio_15,80.17089515151979,0.011998909525573254
bio_15,80.45234584197999,0.011521121487021446
bio_15,80.73379653244021,0.011060676537454128
bio_15,81.01524722290041,0.010617021471261978
bio_15,81.2966979133606,0.010189605876803398
bio_15,81.57814860382081,0.00977792963385582
bio_15,81.85959929428101,0.009381469339132309
bio_15,82.14104998474123,0.008999716490507126
bio_15,82.42250067520143,0.008632209151983261
bio_15,82.70395136566164,0.008278465829789639
bio_15,82.98540205612184,0.007938018068671227
bio_15,83.26685274658206,0.007610440254211426
bio_15,83.54830343704225,0.007295289542526007
bio_15,83.82975412750245,0.006992137059569359
bio_15,84.11120481796266,0.006700590252876282
bio_15,84.39265550842286,0.006420243997126818
bio_15,84.67410619888308,0.006150712259113789
bio_15,84.95555688934328,0.005891613662242889
bio_15,85.23700757980349,0.005642599426209927
bio_15,85.5184582702637,0.005403309594839811
bio_15,85.79990896072388,0.00517339538782835
bio_15,86.0813596511841,0.004952538292855024
bio_15,86.3628103416443,0.004740409553050995
bio_15,86.64426103210451,0.004536692053079605
bio_15,86.92571172256471,0.004341095220297575
bio_15,87.20716241302492,0.004153319634497166
bio_15,87.48861310348514,0.003973082173615694
bio_15,87.77006379394533,0.003800103673711419
bio_15,88.05151448440553,0.003634127089753747
bio_15,88.33296517486573,0.0034748902544379234
bio_15,88.61441586532594,0.0033221400808542967
bio_15,88.89586655578616,0.0031756432726979256
bio_15,89.17731724624636,0.003035162575542927
bio_15,89.45876793670656,0.002900468884035945
bio_15,89.74021862716677,0.0027713512536138296
bio_15,90.02166931762696,0.0026475947815924883
bio_15,90.30312000808718,0.002528992947191
bio_15,90.58457069854738,0.002415355062112212
bio_15,90.86602138900759,0.002306487178429961
bio_15,91.14747207946779,0.0022022060584276915
bio_15,91.428922769928,0.0021023310255259275
bio_15,91.71037346038821,0.0020066965371370316
bio_15,91.99182415084842,0.0019151339074596763
bio_15,92.2732748413086,0.0018274816684424877
bio_15,92.55472553176881,0.0017435901099815965
bio_15,92.83617622222901,0.0016633084742352366
bio_15,93.11762691268923,0.0015864911256358027
bio_15,93.39907760314944,0.0015130041865631938
bio_15,93.68052829360964,0.001442712265998125
bio_15,93.96197898406984,0.0013754849787801504
bio_15,94.24342967453003,0.0013112023007124662
bio_15,94.52488036499025,0.0012497430434450507
bio_15,94.80633105545046,0.0011909923050552607
bio_15,95.08778174591066,0.001134837861172855
bio_15,95.36923243637087,0.0010811763349920511
bio_15,95.65068312683107,0.0010299034183844924
bio_15,95.93213381729129,9.809189941734076E-4
bio_15,96.21358450775149,9.341308614239097E-4
bio_15,96.49503519821168,8.894460625015199E-4
bio_15,96.77648588867189,8.467755396850407E-4
bio_15,97.05793657913209,8.060368709266186E-4
bio_15,97.33938726959231,7.671475759707391E-4
bio_15,97.62083796005251,7.300293655134737E-4
bio_15,97.90228865051272,6.946060457266867E-4
bio_15,98.18373934097292,6.608073017559946E-4
bio_15,98.46519003143311,6.285626441240311E-4
bio_15,98.74664072189333,5.978044355288148E-4
bio_15,99.02809141235353,5.684703355655074E-4
bio_15,99.30954210281374,5.404978292062879E-4
bio_15,99.59099279327394,5.13827137183398E-4
bio_15,99.87244348373416,4.884029040113091E-4
bio_15,100.15389417419436,4.6416986151598394E-4
bio_15,100.43534486465457,4.410751280374825E-4
bio_15,100.71679555511476,4.190698091406375E-4
bio_15,100.99824624557496,3.9810509770177305E-4
bio_15,101.27969693603518,3.781348350457847E-4
bio_15,101.56114762649538,3.591142303775996E-4
bio_15,101.84259831695559,3.410018398426473E-4
bio_15,102.12404900741579,3.2375645241700113E-4
bio_15,102.405499697876,3.0733863241039217E-4
bio_15,102.68695038833621,2.917118545155972E-4
bio_15,102.9684010787964,2.7683988446369767E-4
bio_15,103.24985176925661,2.626880013849586E-4
bio_15,103.53130245971681,2.4922413285821676E-4
bio_15,103.81275315017702,2.364163810852915E-4
bio_15,104.09420384063723,2.2423463815357536E-4
bio_15,104.37565453109744,2.126497565768659E-4
bio_15,104.65710522155764,2.0163474255241454E-4
bio_15,104.93855591201783,1.911628496600315E-4
bio_15,105.22000660247804,1.81208539288491E-4
bio_15,105.50145729293826,1.7174819367937744E-4
bio_15,105.78290798339846,1.6275836969725788E-4
bio_15,106.06435867385866,1.5421675925608724E-4
bio_15,106.34580936431887,1.461026695324108E-4
bio_15,106.62726005477907,1.3839564053341746E-4
bio_15,106.90871074523929,1.3107617269270122E-4
bio_15,107.19016143569948,1.2412619253154844E-4
