Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.44427E-13,0.000000001,0,0.983231859,0,0
2.74343E-13,0.000000003,0,0.975945703,0,0
8.23284E-13,0.00000001,0.000000001,0.961473201,0,0
1.70231E-12,0.000000025,0.000000002,0.949196527,0,0
5.99609E-12,0.0000001,0.000000009,0.92793692,0,0
1.47124E-11,0.000000251,0.000000021,0.912566124,0,0
5.49433E-11,0.000001005,0.000000079,0.887214293,0,0
1.31783E-10,0.0000025,0.00000019,0.870446152,0,0
6.18662E-10,0.000010039,0.000000894,0.846691287,0,0
1.36663E-9,0.00002506,0.000001974,0.83102106,0,0
2.75549E-9,0.000050026,0.000003981,0.818245334,0,0
5.05193E-9,0.000100114,0.000007299,0.805170177,0,0
1.06921E-8,0.000250379,0.000015447,0.785407725,0,0
1.8655E-8,0.000501381,0.000026951,0.768240343,0,0
3.40282E-8,0.001003135,0.00004916,0.748477892,0,0
7.91412E-8,0.002500736,0.00011433,0.72033137,0,0
1.38056E-7,0.005001602,0.000199432,0.697275177,0,0
2.35312E-7,0.010014899,0.000339901,0.669727518,0,0
4.68754E-7,0.025030221,0.000676987,0.626609442,0,0
8.17125E-7,0.050048902,0.001179816,0.58728416,0,0
1.57013E-6,0.100056286,0.002265819,0.543667033,0,0
3.00438E-6,0.200292332,0.00433107,0.498852181,0,0
4.47672E-6,0.300256907,0.006446714,0.471903384,0,0
5.85072E-6,0.400136856,0.008417007,0.452639984,0,0
7.1062E-6,0.500133977,0.010213916,0.437269189,0,0
8.2061E-6,0.600270579,0.011785476,0.424293842,0,0
9.25123E-6,0.700309997,0.013276472,0.41281565,0,0
9.66423E-6,0.750496417,0.01386504,0.407525701,0,0
1.01746E-5,0.800076349,0.014591906,0.402535183,0,0
1.10698E-5,0.901007357,0.015865514,0.393053199,0,0
1.21963E-5,1.000096911,0.017465839,0.384569318,0,0
1.31212E-5,1.100288295,0.018777897,0.3766843,0,0
1.4218E-5,1.20030875,0.020331407,0.369398144,0,0
1.51146E-5,1.300257096,0.021599536,0.362611039,0,0
1.60342E-5,1.400137334,0.022898572,0.356223176,0,0
1.7114E-5,1.501528721,0.024421747,0.350134744,0,0
1.9239E-5,1.751823829,0.027412095,0.336360914,0,0
2.1467E-5,2.000146569,0.030537757,0.32418405,0,0
2.38949E-5,2.251200031,0.033932225,0.3131051,0,0
2.58302E-5,2.5003679,0.036629626,0.303124064,0,0
2.81678E-5,2.752380333,0.039877563,0.293841701,0,0
