Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.72265E-12,0.000000001,0.000000003,0.998502845,0,0
2.75072E-12,0.000000003,0.000000005,0.997804172,0,0
5.73172E-12,0.00000001,0.000000011,0.995907775,0,0
1.11277E-11,0.000000025,0.000000022,0.994111189,0,0
2.42518E-11,0.000000101,0.000000048,0.989719533,0,0
4.83057E-11,0.000000253,0.000000095,0.985627308,0,0
1.26807E-10,0.000001005,0.000000251,0.976843996,0,0
2.52117E-10,0.000002512,0.000000498,0.968759357,0,0
6.98758E-10,0.000010069,0.000001381,0.951691786,0,0
1.48146E-9,0.000025083,0.000002927,0.937219283,0,0
2.52972E-9,0.00005,0.000004999,0.924343747,0,0
4.84191E-9,0.000100213,0.000009568,0.910170676,0,0
1.08859E-8,0.000250825,0.00002151,0.890008983,0,0
2.1494E-8,0.00050129,0.000042471,0.874338756,0,0
3.90909E-8,0.001002731,0.000077241,0.857570616,0,0
9.60539E-8,0.00250601,0.000189786,0.834015371,0,0
1.84086E-7,0.005017901,0.00036369,0.815849885,0,0
3.02658E-7,0.010022654,0.000597877,0.795588382,0,0
5.39712E-7,0.025053052,0.001065909,0.759457032,0,0
8.26529E-7,0.0500654,0.001631899,0.722327578,0,0
1.32366E-6,0.100096521,0.002612145,0.675716139,0,0
2.21697E-6,0.200128026,0.004371172,0.61762651,0,0
3.04735E-6,0.300260245,0.006003515,0.579299331,0,0
3.84143E-6,0.400098112,0.007561972,0.550254516,0,0
4.68942E-6,0.500179972,0.009223556,0.526799082,0,0
5.58782E-6,0.600532756,0.010980856,0.507136441,0,0
6.6067E-6,0.700155741,0.012970062,0.490767542,0,0
7.03463E-6,0.750094053,0.013804342,0.483481385,0,0
7.64346E-6,0.800632039,0.014990071,0.476594471,0,0
8.51077E-6,0.900054602,0.016676765,0.464317796,0,0
9.3345E-6,1.000776652,0.018276014,0.453039225,0,0
1.01931E-5,1.100678521,0.019940119,0.442858569,0,0
1.09784E-5,1.200955304,0.021459811,0.433376584,0,0
1.17784E-5,1.300076052,0.023005483,0.424693083,0,0
1.27291E-5,1.400584734,0.024839205,0.416508634,0,0
1.37937E-5,1.500222875,0.026888446,0.409022857,0,0
1.59933E-5,1.750541698,0.031108747,0.392154906,0,0
1.81464E-5,2.00106241,0.03522222,0.377482783,0,0
2.02058E-5,2.251599165,0.039140415,0.364507436,0,0
2.24188E-5,2.501072105,0.043332864,0.352829624,0,0
2.53014E-5,2.751724228,0.04876671,0.342349536,0,0
2.74262E-5,3.000902123,0.052752165,0.332867552,0,0
2.9792E-5,3.252734727,0.05717008,0.32408424,0,0
3.21142E-5,3.501008088,0.061486418,0.316099411,0,0
3.42902E-5,3.751213799,0.065513237,0.308613634,0,0
3.70972E-5,4.001792636,0.070682124,0.301626909,0,0
3.93884E-5,4.250482084,0.074880087,0.295139235,0,0
4.15491E-5,4.501390079,0.078821635,0.288950993,0,0
4.41397E-5,4.753890636,0.083524987,0.283062182,0,0
4.59608E-5,5.001899581,0.086817058,0.277572612,0,0
4.79044E-5,5.25042203,0.090317464,0.272282663,0,0
