X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.591222,6.190222,train,0.0011995983154333989,74.4417219680159,0.9067166684783595
-74.368611,6.438056,train,4.528211546901739E-4,38.326307793708004,0.5915636418316854
-74.323667,6.515028,train,8.509614377424314E-4,62.17142238749593,0.814130618806209
-74.737583,5.667167,train,5.417364543758251E-4,45.15419883585958,0.6574173613328052
-74.323667,6.515028,train,8.509614377424314E-4,62.17142238749593,0.814130618806209
-74.668706,5.574697,train,0.0022053088423245153,91.17926235057068,0.9872322066497303
-74.816917,4.42425,train,2.0966754013058075E-4,20.49882041962131,0.33939652848493496
-74.777222,5.689444,train,9.833021300054753E-4,67.38511727803757,0.8569276298999368
-74.737889,5.684417,train,4.519941560133222E-4,38.26932501680236,0.5908951685625704
-74.473444,6.262694,train,0.001375213540338938,79.33235672175839,0.9340843579974086
-74.406389,6.273889,train,0.0013328960935377002,77.83362273711349,0.9283312158899077
-74.854444,5.322778,train,6.503142522215E-4,50.38674197231427,0.7236111846658115
-74.909722,5.559361,train,0.0024689895185957458,93.73456682565349,0.9924199673840088
-74.76675,5.676306,train,6.941029559156799E-4,53.01891531352886,0.7465365031646258
-74.103194,6.515417,train,5.057605510073907E-4,42.50094021315666,0.632158365541211
-74.668706,5.574697,train,0.0022053088423245153,91.17926235057068,0.9872322066497303
-74.909722,5.559361,train,0.0024689895185957458,93.73456682565349,0.9924199673840088
-74.816917,4.42425,train,2.0966754013058075E-4,20.49882041962131,0.33939652848493496
-74.737889,5.684417,train,4.519941560133222E-4,38.26932501680236,0.5908951685625704
-74.323667,6.515028,train,8.509614377424314E-4,62.17142238749593,0.814130618806209
-74.294444,6.048889,train,4.434819316763402E-4,37.48452047300665,0.5839507233154226
