Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.04915E-11,0.000000002,0.000000026,0.999101886,0,0
1.2101E-11,0.000000003,0.00000003,0.999002096,0,0
1.88658E-11,0.000000012,0.000000046,0.998503143,0,0
2.6193E-11,0.000000025,0.000000064,0.997904401,0,0
5.75016E-11,0.000000102,0.000000141,0.996108173,0,0
1.0274E-10,0.00000025,0.000000252,0.994311945,0,0
2.62625E-10,0.000001019,0.000000643,0.990020956,0,0
4.99377E-10,0.000002523,0.000001223,0.986029338,0,0
1.2263E-9,0.000010012,0.000003004,0.976948408,0,0
2.24365E-9,0.000025085,0.000005497,0.967967269,0,0
3.75109E-9,0.000050265,0.00000919,0.959485081,0,0
6.17011E-9,0.000100333,0.000015116,0.949306456,0,0
1.29331E-8,0.000250753,0.000031684,0.932641453,0,0
2.08166E-8,0.000500973,0.000050997,0.917772677,0,0
4.13555E-8,0.001001025,0.000101312,0.901407045,0,0
9.07086E-8,0.002505421,0.000222203,0.87755713,0,0
1.58921E-7,0.005001911,0.000389266,0.857499252,0,0
3.04108E-7,0.010029864,0.00074476,0.835445564,0,0
6.79059E-7,0.02501065,0.001662251,0.804809899,0,0
1.03566E-6,0.050048852,0.002534068,0.775671091,0,0
1.60962E-6,0.100132667,0.003935651,0.738050095,0,0
2.51888E-6,0.200121189,0.006152038,0.689551941,0,0
3.32597E-6,0.300121613,0.008115227,0.65532382,0,0
4.09139E-6,0.40009372,0.009973479,0.628480192,0,0
4.79187E-6,0.500387269,0.011671014,0.606027343,0,0
5.54952E-6,0.600302815,0.013503813,0.586667997,0,0
6.25672E-6,0.700429167,0.015211532,0.569803413,0,0
6.61192E-6,0.750606615,0.016068117,0.562019759,0,0
6.9882E-6,0.800179168,0.016974738,0.554735056,0,0
7.73374E-6,0.900547974,0.018768609,0.541063766,0,0
8.37363E-6,1.000447185,0.020305654,0.528689752,0,0
9.1391E-6,1.100262447,0.022141174,0.517313641,0,0
9.84318E-6,1.200901144,0.023826458,0.506735855,0,0
1.06076E-5,1.30030777,0.025652878,0.497056182,0,0
1.141E-5,1.400482686,0.027566353,0.487975252,0,0
1.22052E-5,1.500078512,0.029459096,0.479592855,0,0
1.40984E-5,1.750743485,0.033950125,0.460532881,0,0
1.59452E-5,2.001082774,0.038311083,0.443867877,0,0
1.80974E-5,2.250360367,0.043368372,0.429298473,0,0
2.01713E-5,2.501945265,0.048216675,0.416225926,0,0
2.244E-5,2.750842172,0.053492013,0.404550444,0,0
2.46529E-5,3.002200959,0.058609702,0.393872867,0,0
2.64883E-5,3.250180274,0.062833176,0.384193194,0,0
2.84301E-5,3.50257567,0.067280983,0.375012474,0,0
3.04558E-5,3.750170195,0.071898247,0.366630077,0,0
3.24021E-5,4.001426062,0.076313157,0.358646842,0,0
3.41598E-5,4.251012552,0.08028216,0.351162559,0,0
3.62124E-5,4.501217206,0.084895643,0.344077437,0,0
3.83058E-5,4.750365198,0.089576818,0.337391478,0,0
4.03995E-5,5.001887884,0.094234755,0.33100489,0,0
4.2436E-5,5.250255131,0.098742564,0.325017463,0,0
4.42779E-5,5.502148592,0.102800444,0.319229618,0,0
