X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.323667,6.515028,train,7.386268217332772E-4,54.63696095476013,0.7551657459340775
-74.777222,5.689444,train,0.0013966039701058764,75.77659221002563,0.930100738791737
-74.223111,5.967972,train,7.057885105642796E-4,53.320829907587445,0.7393594020496115
-74.351933,6.471417,train,0.0015773724600871473,78.85865949444513,0.950465512221183
-74.591222,6.190222,train,0.001375095272998123,75.35952560087317,0.9271770057492872
-74.368611,6.438056,train,8.198360884133644E-4,58.00025174687824,0.7902601505474398
-74.909722,5.559361,train,0.002484552273771314,90.03063516598151,0.9912032580873364
-74.591222,6.190222,train,0.001375095272998123,75.35952560087317,0.9271770057492872
-74.737889,5.684417,train,5.380473570928083E-4,44.437202796954196,0.6412198839397807
-74.737889,5.684417,train,5.380473570928083E-4,44.437202796954196,0.6412198839397807
-74.777222,5.689444,train,0.0013966039701058764,75.77659221002563,0.930100738791737
-74.351933,6.471417,train,0.0015773724600871473,78.85865949444513,0.950465512221183
-74.76675,5.676306,train,0.0010473226569155333,65.66838325150849,0.8640239990750511
-74.368611,6.438056,train,8.198360884133644E-4,58.00025174687824,0.7902601505474398
-74.885833,5.407444,train,0.001221214742135094,70.77097839980863,0.9023692151195797
-74.223111,5.967972,train,7.057885105642796E-4,53.320829907587445,0.7393594020496115
-74.854444,5.322778,train,0.0010723785624958421,66.60070504049276,0.870362270676236
-74.816917,4.42425,train,1.239381736202351E-4,15.179927550372314,0.21031194190899827
-74.351933,6.471417,train,0.0015773724600871473,78.85865949444513,0.950465512221183
-74.859417,5.545194,train,0.0011228066890702835,67.8475494974589,0.882237232418063
-74.854444,5.322778,train,0.0010723785624958421,66.60070504049276,0.870362270676236
