Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.84733E-12,0.000000001,0.000000011,0.998902086,0,0
5.87669E-12,0.000000003,0.000000013,0.998602655,0,0
1.04802E-11,0.000000011,0.000000023,0.997604551,0,0
1.80828E-11,0.000000027,0.00000004,0.996506637,0,0
4.01389E-11,0.000000101,0.000000089,0.993811758,0,0
7.21055E-11,0.000000256,0.000000159,0.991017068,0,0
1.65392E-10,0.000001013,0.000000365,0.984529394,0,0
3.09249E-10,0.000002527,0.000000683,0.97794191,0,0
8.20773E-10,0.000010039,0.000001813,0.963469408,0,0
1.62633E-9,0.000025056,0.000003593,0.951292544,0,0
2.84599E-9,0.000050025,0.000006287,0.940113784,0,0
5.13555E-9,0.000100001,0.000011344,0.927238247,0,0
1.08793E-8,0.00025077,0.000024032,0.907575606,0,0
2.01193E-8,0.000501467,0.000044442,0.891007087,0,0
3.67068E-8,0.001001918,0.000081082,0.872741791,0,0
8.30987E-8,0.002505859,0.000183548,0.846591476,0,0
1.65281E-7,0.00500541,0.000365039,0.825830921,0,0
3.10786E-7,0.01000413,0.00068629,0.804271883,0,0
6.19654E-7,0.025029043,0.001367879,0.772033137,0,0
1.00103E-6,0.050088269,0.002208835,0.741091925,0,0
1.56372E-6,0.100059873,0.003448301,0.701966264,0,0
2.60201E-6,0.20003118,0.005731356,0.653458429,0,0
3.43389E-6,0.30024855,0.007556761,0.620021958,0,0
4.26163E-6,0.400278208,0.009369762,0.593871644,0,0
5.0597E-6,0.500226509,0.011114631,0.572412416,0,0
5.76567E-6,0.600541263,0.012655599,0.553847689,0,0
6.71345E-6,0.700361659,0.014720588,0.537778221,0,0
7.12665E-6,0.750195447,0.015619492,0.530591875,0,0
7.56653E-6,0.800270444,0.016575533,0.523804771,0,0
8.32799E-6,0.900286213,0.018228345,0.511228666,0,0
9.18387E-6,1.00080218,0.020082753,0.499750474,0,0
9.8682E-6,1.100450948,0.021562959,0.489270386,0,0
1.05714E-5,1.2008604,0.023081697,0.479488971,0,0
1.12841E-5,1.300517718,0.024618422,0.470406228,0,0
1.22391E-5,1.400570859,0.026673904,0.461922348,0,0
1.33821E-5,1.500439011,0.029128455,0.454137139,0,0
1.52438E-5,1.75028764,0.033112909,0.436770137,0,0
1.71823E-5,2.000097914,0.037244292,0.421399341,0,0
1.92329E-5,2.251771014,0.04159561,0.407625512,0,0
2.15671E-5,2.500848683,0.046524634,0.395448648,0,0
2.3468E-5,2.751625101,0.05051993,0.384369698,0,0
2.55632E-5,3.000780678,0.054904186,0.374189041,0,0
2.73298E-5,3.250077786,0.058585198,0.364806867,0,0
2.92361E-5,3.501915859,0.062541262,0.355923745,0,0
3.14551E-5,3.751411389,0.067125266,0.347739295,0,0
3.38842E-5,4.002251739,0.072117377,0.340053898,0,0
3.63136E-5,4.251919645,0.077083683,0.332967362,0,0
3.81304E-5,4.50046644,0.080780167,0.326280068,0,0
4.02065E-5,4.750765071,0.084986202,0.319892205,0,0
4.19941E-5,5.00120959,0.088592338,0.313803773,0,0
4.39915E-5,5.250802283,0.092604781,0.308014772,0,0
4.57299E-5,5.501964964,0.096082657,0.302425392,0,0
4.77074E-5,5.7543845,0.100022598,0.297035632,0,0
4.94231E-5,6.002393829,0.103427033,0.291945304,0,0
5.12601E-5,6.254096107,0.107057898,0.286954786,0,0
5.2993E-5,6.504491077,0.110469433,0.282163889,0,0
5.47795E-5,6.75215164,0.113972959,0.277572612,0,0
5.67256E-5,7.003209617,0.117773721,0.273081146,0,0
5.83227E-5,7.250818904,0.120880746,0.2687893,0,0
6.04801E-5,7.500344324,0.125060397,0.264597265,0,0
6.24807E-5,7.752253569,0.128918474,0.26050504,0,0
6.40135E-5,8.005200188,0.13186296,0.256512626,0,0
6.59224E-5,8.252037071,0.135515962,0.252719832,0,0
6.77245E-5,8.50597719,0.138950614,0.248927039,0,0
6.98962E-5,8.753708308,0.143071396,0.245333866,0,0
7.19988E-5,9.002200298,0.147042179,0.241840503,0,0
7.41632E-5,9.250876971,0.151110588,0.238446951,0,0
7.62343E-5,9.506209944,0.154985408,0.235053399,0,0
7.78814E-5,9.753004954,0.158054365,0.231859467,0,0
7.99504E-5,10.005242325,0.161893585,0.228665535,0,0
8.1825E-5,10.256071013,0.165357142,0.225571414,0,0
8.34623E-5,10.504351277,0.168370397,0.222577104,0,0
8.57549E-5,10.750101138,0.172571377,0.219682603,0,0
8.77556E-5,11.001935987,0.176220193,0.216788103,0,0
8.9593E-5,11.250214884,0.179556976,0.213993413,0,0
9.12638E-5,11.503779787,0.18257953,0.211198722,0,0
9.30209E-5,11.752527678,0.185746026,0.208503843,0,0
9.5024E-5,12.00609141,0.189341056,0.205808963,0,0
9.72969E-5,12.255979564,0.193401013,0.203213894,0,0
9.85123E-5,12.500751438,0.195563748,0.200718635,0,0
1.00447E-4,12.759082308,0.198995221,0.198123565,0,0
1.0286E-4,13.002429599,0.203253209,0.195728117,0,0
1.04794E-4,13.25196224,0.20664913,0.193332668,0,0
1.07322E-4,13.506632671,0.211067732,0.190937219,0,0
1.10137E-4,13.75664028,0.215958542,0.188641581,0,0
1.11662E-4,14.000452009,0.218594842,0.186445753,0,0
1.1396E-4,14.260018573,0.222550774,0.184150115,0,0
1.16587E-4,14.501912775,0.22704887,0.182054097,0,0
1.18729E-4,14.761062431,0.230697799,0.179858269,0,0
1.21214E-4,15.000549343,0.234909741,0.177862062,0,0
1.23013E-4,15.256944946,0.237944725,0.175766045,0,0
1.24358E-4,15.504387392,0.240204223,0.173769837,0,0
1.26333E-4,15.754940984,0.243513245,0.17177363,0,0
1.27863E-4,16.009539592,0.246065771,0.169777423,0,0
1.29935E-4,16.255009225,0.249508542,0.167881026,0,0
1.32194E-4,16.504218048,0.25324438,0.165984629,0.047619048,0
1.35308E-4,16.75833131,0.258362567,0.164088232,0.047619048,0
1.37006E-4,17.00366591,0.261139432,0.162291646,0.047619048,0
1.40213E-4,17.253385139,0.266355877,0.160495059,0.047619048,0
1.41687E-4,17.507342975,0.268739601,0.158698473,0.047619048,0
1.44407E-4,17.750696008,0.273120402,0.157001697,0.047619048,0
1.46966E-4,18.012775588,0.277218547,0.15520511,0.047619048,0
1.51071E-4,18.25230149,0.283742004,0.153608145,0.047619048,0
1.52739E-4,18.510572476,0.286377166,0.151911368,0.047619048,0
1.55807E-4,18.757833043,0.291196717,0.150314403,0.047619048,0
1.58117E-4,19.008907247,0.294805003,0.148717437,0.047619048,0
1.60148E-4,19.263521114,0.297961081,0.147120471,0.047619048,0
1.61922E-4,19.505331634,0.300707105,0.145623316,0.047619048,0
