X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.854444,5.322778,train,6.551260980514608E-4,49.94520664437291,0.7259752582404699
-74.591222,6.190222,train,0.001578494962169699,84.08777369286803,0.9558041602918227
-74.294444,6.048889,train,5.302103853264952E-4,42.47713995911627,0.6492571552676514
-74.368611,6.438056,train,3.750560902951337E-4,33.74610763449741,0.5234178879854847
-74.591222,6.190222,train,0.001578494962169699,84.08777369286803,0.9558041602918227
-74.103194,6.515417,train,5.762819418113791E-4,45.331569678720804,0.6797777195199812
-74.668706,5.574697,train,0.0017922046383580324,88.32142967089418,0.9710277688224418
-74.351933,6.471417,train,9.522629504242427E-4,63.752391519282185,0.8476664561518917
-74.737583,5.667167,train,7.384806794378537E-4,54.78827365247567,0.7675886720560491
-74.777222,5.689444,train,0.0014949426751474908,82.05100735999002,0.9478705023276528
-74.859417,5.545194,train,0.0013624447740655408,79.11093761009293,0.9322687022115684
-74.859417,5.545194,train,0.0013624447740655408,79.11093761009293,0.9322687022115684
-74.777528,5.638694,train,0.0015699971834118042,83.84890525355003,0.9550557707464998
-74.223111,5.967972,train,6.963480053666408E-4,52.05651863505726,0.7474110593699875
-74.885833,5.407444,train,0.0011468036089558127,71.90336949485402,0.8962838486487469
-74.103194,6.515417,train,5.762819418113791E-4,45.331569678720804,0.6797777195199812
-74.859417,5.545194,train,0.0013624447740655408,79.11093761009293,0.9322687022115684
-74.406389,6.273889,train,0.001108377572992184,70.80069821493704,0.8881019540111335
-74.737583,5.667167,train,7.384806794378537E-4,54.78827365247567,0.7675886720560491
-74.103194,6.515417,train,5.762819418113791E-4,45.331569678720804,0.6797777195199812
-74.900639,5.568667,train,1.1459003763205267E-4,12.765124284199452,0.2026258502105157
