Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.50203E-12,0.000000001,0.000000003,0.998502994,0,0
2.28073E-12,0.000000003,0.000000005,0.99760479,0,0
4.71204E-12,0.00000001,0.000000009,0.995409182,0,0
7.4104E-12,0.000000026,0.000000015,0.992814371,0,0
1.89246E-11,0.000000101,0.000000037,0.987025948,0,0
3.44201E-11,0.00000025,0.000000068,0.981437126,0,0
8.82662E-11,0.000001002,0.000000175,0.968762475,0,0
1.91786E-10,0.000002506,0.000000379,0.95758483,0,0
5.6715E-10,0.000010041,0.000001121,0.936526946,0,0
1.30804E-9,0.000025083,0.000002587,0.919660679,0,0
2.42133E-9,0.000050179,0.000004788,0.905988024,0,0
4.21343E-9,0.000100271,0.000008332,0.890419162,0,0
9.87596E-9,0.000250764,0.000019529,0.867964072,0,0
2.03766E-8,0.000500289,0.000040292,0.850499002,0,0
4.10881E-8,0.00100289,0.000081245,0.833632735,0,0
1.01446E-7,0.002500198,0.000200582,0.811676647,0,0
1.76374E-7,0.005005388,0.000348706,0.793512974,0,0
3.43973E-7,0.010025439,0.000679948,0.773353293,0,0
7.25666E-7,0.025032146,0.001433921,0.744211577,0,0
1.18408E-6,0.050036758,0.002338697,0.717864271,0,0
1.8779E-6,0.100130476,0.003706509,0.68493014,0,0
2.95508E-6,0.200034219,0.005826403,0.643812375,0,0
3.72741E-6,0.300193761,0.007343565,0.614071856,0,0
4.43517E-6,0.400134666,0.008731873,0.589620758,0,0
5.03814E-6,0.500040332,0.009913082,0.568662675,0,0
5.6563E-6,0.600095601,0.011122584,0.5500998,0,0
6.2199E-6,0.700177118,0.012224054,0.533233533,0,0
6.59608E-6,0.750199535,0.012958543,0.525449102,0,0
6.89952E-6,0.800181,0.013550623,0.518063872,0,0
7.44122E-6,0.900586908,0.014606714,0.504091816,0,0
7.97054E-6,1.000762515,0.015637569,0.491117764,0,0
8.59405E-6,1.100333992,0.016850488,0.479141717,0,0
9.2152E-6,1.200502557,0.018057321,0.467964072,0,0
9.99173E-6,1.300355483,0.01956398,0.45758483,0,0
1.0596E-5,1.400131225,0.02073483,0.447904192,0,0
1.13287E-5,1.50018226,0.022152528,0.438822355,0,0
1.29951E-5,1.751115745,0.025369399,0.418163673,0,0
1.47151E-5,2.000868471,0.028678642,0.400199601,0,0
1.6808E-5,2.250694579,0.032690306,0.384331337,0,0
1.87092E-5,2.501082972,0.036319954,0.370259481,0,0
2.06149E-5,2.750759826,0.039944788,0.35758483,0,0
2.27537E-5,3.000992454,0.043996427,0.346107784,0,0
2.48167E-5,3.25203253,0.047888549,0.335528942,0,0
2.71154E-5,3.500948971,0.05220645,0.325948104,0,0
2.89644E-5,3.750363006,0.055665632,0.317065868,0,0
3.08249E-5,4.00009886,0.059133362,0.308682635,0,0
3.30989E-5,4.252631449,0.063354576,0.300798403,0,0
3.51776E-5,4.501277923,0.067196787,0.293512974,0,0
3.7828E-5,4.753149789,0.072072854,0.286626747,0,0
4.01038E-5,5.002835193,0.076239317,0.280239521,0,0
4.23449E-5,5.250054864,0.080323952,0.274251497,0,0
4.43408E-5,5.501413688,0.083946472,0.268463074,0,0
4.67127E-5,5.751642029,0.088233051,0.262974052,0,0
4.86392E-5,6.004186289,0.091699802,0.257684631,0,0
5.08384E-5,6.253170197,0.095641112,0.252694611,0,0
5.30341E-5,6.502646177,0.099559184,0.247904192,0,0
5.49524E-5,6.750743554,0.10296829,0.243313373,0,0
5.68735E-5,7.002539141,0.106369668,0.238822355,0,0
5.90938E-5,7.252015343,0.110284425,0.234530938,0,0
6.15493E-5,7.504677333,0.114593979,0.230339321,0,0
6.42009E-5,7.755666746,0.119224289,0.226347305,0,0
6.74096E-5,8.005964222,0.124795202,0.22255489,0,0
6.90679E-5,8.251505342,0.127660484,0.218962076,0,0
7.11251E-5,8.503873139,0.131201769,0.215369261,0,0
7.35095E-5,8.757160098,0.135288528,0.211876248,0,0
