X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.909722,5.559361,train,0.0014338185321052894,68.46207202121394,0.8739982296622746
-74.737583,5.667167,train,0.001120603112734511,57.60018031016127,0.8018938473877488
-74.737889,5.684417,train,7.556413665088627E-4,43.09875879207649,0.6643500616667981
-74.777528,5.638694,train,0.002152468523874606,81.67787042794718,0.9553858334846779
-74.777222,5.689444,train,0.0018444160583015155,75.56920332459268,0.930376684768779
-74.351933,6.471417,train,0.0019359747198884774,78.40303876257688,0.9390030833086865
-74.473444,6.262694,train,0.0020243226629650325,80.00375577977593,0.946312204322838
-74.737583,5.667167,train,0.001120603112734511,57.60018031016127,0.8018938473877488
-74.223111,5.967972,train,9.266131466321492E-4,49.76649766571915,0.7378116208655201
-74.473444,6.262694,train,0.0020243226629650325,80.00375577977593,0.946312204322838
-74.368611,6.438056,train,0.0013327375531820074,64.61719420694612,0.8541863879405069
-74.737889,5.684417,train,7.556413665088627E-4,43.09875879207649,0.6643500616667981
-74.294444,6.048889,train,5.428089764581549E-4,34.999704535666226,0.5435172371519605
-74.406389,6.273889,train,0.0013686516821480085,66.51390396606793,0.8615591039777761
-74.777222,5.689444,train,0.0018444160583015155,75.56920332459268,0.930376684768779
-74.76675,5.676306,train,0.001466782561020864,69.51454035230707,0.8798582463601956
-74.909722,5.559361,train,0.0014338185321052894,68.46207202121394,0.8739982296622746
-74.76675,5.676306,train,0.001466782561020864,69.51454035230707,0.8798582463601956
-74.406389,6.273889,train,0.0013686516821480085,66.51390396606793,0.8615591039777761
-74.368611,6.438056,train,0.0013327375531820074,64.61719420694612,0.8541863879405069
-74.777528,5.638694,train,0.002152468523874606,81.67787042794718,0.9553858334846779
