X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.737583,5.667167,train,5.066298180679105E-4,45.28667240639161,0.6647679994497833
-74.223111,5.967972,train,6.177215609685793E-4,52.79243515412122,0.7362058636238702
-74.668706,5.574697,train,0.001623546016555028,85.4621792655467,0.9698753510891017
-74.668706,5.574697,train,0.001623546016555028,85.4621792655467,0.9698753510891017
-74.816917,4.42425,train,1.7249455043209303E-4,20.934415208812585,0.3107254864697857
-74.909722,5.559361,train,0.003162830579015583,95.84191351760721,0.9989116028662184
-74.473444,6.262694,train,0.0015100777098004674,83.82429426334622,0.9615205465187211
-74.591222,6.190222,train,0.0012721045184315883,77.02611652105134,0.9357041835031535
-74.368611,6.438056,train,4.1873457805357694E-4,40.036656964403,0.5947777214821646
-74.737583,5.667167,train,5.066298180679105E-4,45.28667240639161,0.6647679994497833
-74.223111,5.967972,train,6.177215609685793E-4,52.79243515412122,0.7362058636238702
-74.294444,6.048889,train,4.970776635560227E-4,44.81219963485777,0.6577883806188769
-74.777528,5.638694,train,0.0010175441199854968,70.78021844651053,0.8886534248382707
-74.473444,6.262694,train,0.0015100777098004674,83.82429426334622,0.9615205465187211
-74.900639,5.568667,train,2.101603274197554E-4,24.48238132978941,0.36451739038893394
-74.294444,6.048889,train,4.970776635560227E-4,44.81219963485777,0.6577883806188769
-74.406389,6.273889,train,0.001325632481979603,78.58243538892424,0.9427160310602789
-74.351933,6.471417,train,8.741437934501029E-4,64.39208165097956,0.8482856490548079
-74.900639,5.568667,train,2.101603274197554E-4,24.48238132978941,0.36451739038893394
-74.737889,5.684417,train,3.973290367141496E-4,38.57770803569462,0.5756268753418925
-74.777222,5.689444,train,9.879870464731444E-4,69.53111187114966,0.881322475063578
