variable,x,y
bio_7,6.55,0.0
bio_7,6.5728,0.0
bio_7,6.5956,0.0
bio_7,6.618399999999999,0.0
bio_7,6.6411999999999995,0.0
bio_7,6.664,0.0
bio_7,6.6868,0.0
bio_7,6.7096,0.0
bio_7,6.7324,0.0
bio_7,6.755199999999999,0.0
bio_7,6.778,0.0
bio_7,6.8008,0.0
bio_7,6.8236,0.0
bio_7,6.8464,0.0
bio_7,6.869199999999999,0.0
bio_7,6.8919999999999995,0.0
bio_7,6.9148,0.0
bio_7,6.9376,0.0
bio_7,6.9604,0.0
bio_7,6.9832,0.0
bio_7,7.006,0.0
bio_7,7.0287999999999995,0.0
bio_7,7.0516,0.0
bio_7,7.0744,0.0
bio_7,7.0972,0.0
bio_7,7.119999999999999,0.0
bio_7,7.142799999999999,0.0
bio_7,7.1655999999999995,0.0
bio_7,7.1884,0.0
bio_7,7.2112,0.0
bio_7,7.234,0.0
bio_7,7.2568,0.0
bio_7,7.279599999999999,0.0
bio_7,7.3024,0.0
bio_7,7.3252,0.0
bio_7,7.348,0.0
bio_7,7.3708,0.0
bio_7,7.393599999999999,0.0
bio_7,7.416399999999999,0.0
bio_7,7.4392,0.0
bio_7,7.462,0.0
bio_7,7.4848,0.0
bio_7,7.5076,0.5586620569229126
bio_7,7.530399999999999,0.5590843558311462
bio_7,7.5531999999999995,0.5595067143440247
bio_7,7.576,0.5599292516708374
bio_7,7.5988,0.5603517889976501
bio_7,7.6216,0.5607744455337524
bio_7,7.644399999999999,0.5611972212791443
bio_7,7.667199999999999,0.5616200566291809
bio_7,7.6899999999999995,0.5620429515838623
bio_7,7.7128,0.5624659657478333
bio_7,7.7356,0.562889039516449
bio_7,7.7584,0.5633122324943542
bio_7,7.7812,0.5637354850769043
bio_7,7.803999999999999,0.5641587972640991
bio_7,7.8267999999999995,0.5645822286605835
bio_7,7.8496,0.5650057792663574
bio_7,7.8724,0.5654293894767761
bio_7,7.895199999999999,0.5658530592918396
bio_7,7.917999999999999,0.5662767887115479
bio_7,7.940799999999999,0.5667006373405457
bio_7,7.9636,0.5671245455741882
bio_7,7.9864,0.5675485730171204
bio_7,8.0092,0.5679726600646973
bio_7,8.032,0.568396806716919
bio_7,8.0548,0.5688210725784302
bio_7,8.0776,0.5692453980445862
bio_7,8.1004,0.569669783115387
bio_7,8.123199999999999,0.5700942873954773
bio_7,8.145999999999999,0.5705188512802124
bio_7,8.1688,0.5709434747695923
bio_7,8.1916,0.5713681578636169
bio_7,8.2144,0.5717929601669312
bio_7,8.2372,0.5722178220748901
bio_7,8.26,0.5726427435874939
bio_7,8.2828,0.5730677247047424
bio_7,8.3056,0.5734928250312805
bio_7,8.3284,0.5739179849624634
bio_7,8.3512,0.574343204498291
bio_7,8.373999999999999,0.5747685432434082
bio_7,8.396799999999999,0.5751938819885254
bio_7,8.419599999999999,0.5756193399429321
bio_7,8.4424,0.5760448575019836
bio_7,8.4652,0.5764704942703247
bio_7,8.488,0.5768961310386658
bio_7,8.5108,0.5773218274116516
bio_7,8.5336,0.577747642993927
bio_7,8.5564,0.5781735181808472
bio_7,8.5792,0.5785994529724121
bio_7,8.602,0.5790254473686218
bio_7,8.6248,0.5794515013694763
bio_7,8.6476,0.5798776745796204
bio_7,8.670399999999999,0.5803038477897644
bio_7,8.6932,0.580730140209198
bio_7,8.716,0.5811564326286316
bio_7,8.7388,0.5815828442573547
bio_7,8.7616,0.5820093154907227
bio_7,8.7844,0.5824358463287354
bio_7,8.8072,0.5828624367713928
bio_7,8.829999999999998,0.5832890868186951
bio_7,8.852799999999998,0.5837157964706421
bio_7,8.8756,0.5841425657272339
bio_7,8.898399999999999,0.5845693945884705
bio_7,8.921199999999999,0.5849962830543518
bio_7,8.943999999999999,0.5854232907295227
bio_7,8.9668,0.5858502388000488
bio_7,8.9896,0.5862773656845093
bio_7,9.0124,0.5867044925689697
bio_7,9.0352,0.587131679058075
bio_7,9.058,0.587558925151825
bio_7,9.0808,0.5879862308502197
bio_7,9.1036,0.5884135961532593
bio_7,9.1264,0.5888410210609436
bio_7,9.1492,0.5892685055732727
bio_7,9.171999999999999,0.5896960496902466
bio_7,9.194799999999999,0.5901235938072205
bio_7,9.2176,0.5905512571334839
bio_7,9.2404,0.5909789800643921
bio_7,9.2632,0.5914067029953003
bio_7,9.286,0.5918344855308533
bio_7,9.3088,0.592262327671051
bio_7,9.3316,0.5926902294158936
bio_7,9.3544,0.5931181907653809
bio_7,9.3772,0.5935462117195129
bio_7,9.399999999999999,0.593974232673645
bio_7,9.422799999999999,0.5944023728370667
bio_7,9.445599999999999,0.5948305130004883
bio_7,9.468399999999999,0.5952587127685547
bio_7,9.4912,0.5956869721412659
bio_7,9.514,0.596115231513977
bio_7,9.5368,0.5965436100959778
bio_7,9.5596,0.5969719886779785
bio_7,9.5824,0.597400426864624
bio_7,9.6052,0.5978289246559143
bio_7,9.628,0.5982574224472046
bio_7,9.6508,0.5986859798431396
bio_7,9.673599999999999,0.5991145968437195
bio_7,9.696399999999999,0.5995432734489441
bio_7,9.7192,0.5999719500541687
bio_7,9.741999999999999,0.6004006862640381
bio_7,9.7648,0.6008294820785522
bio_7,9.7876,0.6012582778930664
bio_7,9.8104,0.6016871929168701
bio_7,9.8332,0.6021161079406738
bio_7,9.856,0.6025450229644775
bio_7,9.8788,0.602973997592926
bio_7,9.901599999999998,0.6034030318260193
