X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.854444,5.322778,train,0.0010923639679275617,65.29620731791891,0.8648642534571237
-74.777528,5.638694,train,0.0017161431161690688,77.34502461744077,0.9569067980174367
-74.591222,6.190222,train,0.0013104050521124378,70.51021989916481,0.9093708682149655
-74.885833,5.407444,train,0.0022438426393743345,85.8857105544651,0.9836129421684435
-74.816917,4.42425,train,2.2347235796864865E-4,24.830235601055456,0.3359882995730027
-74.854444,5.322778,train,0.0010923639679275617,65.29620731791891,0.8648642534571237
-74.854444,5.322778,train,0.0010923639679275617,65.29620731791891,0.8648642534571237
-74.351933,6.471417,train,0.0015245891327819582,73.97764626683363,0.9387882863735086
-74.885833,5.407444,train,0.0022438426393743345,85.8857105544651,0.9836129421684435
-74.737889,5.684417,train,3.805988850150033E-4,35.75280692959314,0.5020966906878074
-74.885833,5.407444,train,0.0022438426393743345,85.8857105544651,0.9836129421684435
-74.737583,5.667167,train,6.224361646607238E-4,47.804840949340225,0.6803261027214955
-74.103194,6.515417,train,3.171279097953751E-4,31.905446156669214,0.44069211138063025
-74.294444,6.048889,train,3.2411614432409244E-4,32.28989656839336,0.44780791422071464
-74.368611,6.438056,train,4.871874281954785E-4,41.496946853175444,0.5904291672863411
-74.294444,6.048889,train,3.2411614432409244E-4,32.28989656839336,0.44780791422071464
-74.885833,5.407444,train,0.0022438426393743345,85.8857105544651,0.9836129421684435
-74.368611,6.438056,train,4.871874281954785E-4,41.496946853175444,0.5904291672863411
-74.406389,6.273889,train,0.0011214867915078888,66.78148197028594,0.8718860972140514
-74.885833,5.407444,train,0.0022438426393743345,85.8857105544651,0.9836129421684435
-74.737583,5.667167,train,6.224361646607238E-4,47.804840949340225,0.6803261027214955
