Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.53291E-12,0.000000001,0.000000003,0.997605029,0,0
3.21553E-12,0.000000003,0.000000006,0.996906496,0,0
1.16272E-11,0.000000011,0.000000022,0.995709011,0,0
2.3903E-11,0.000000025,0.000000046,0.994810897,0,0
4.86198E-11,0.000000104,0.000000093,0.992615507,0,0
8.54642E-11,0.000000252,0.000000164,0.990420118,0,0
1.7722E-10,0.000001016,0.00000034,0.984532482,0,0
3.46646E-10,0.000002518,0.000000665,0.978644846,0,0
8.73395E-10,0.00001008,0.000001675,0.965871669,0,0
1.7948E-9,0.000025058,0.000003442,0.954495559,0,0
2.99951E-9,0.000050045,0.000005752,0.943817982,0,0
5.43612E-9,0.000100124,0.000010424,0.931643549,0,0
1.20382E-8,0.000250434,0.000023083,0.913481688,0,0
2.17228E-8,0.000501546,0.000041653,0.898213751,0,0
4.03025E-8,0.001000395,0.000077278,0.88214749,0,0
8.75789E-8,0.002506387,0.00016792,0.857798623,0,0
1.58493E-7,0.005014729,0.000303866,0.836543259,0,0
2.69844E-7,0.010026927,0.000517296,0.812992715,0,0
5.32588E-7,0.025008489,0.001020725,0.774972558,0,0
8.86054E-7,0.050070136,0.001697582,0.73914779,0,0
1.47803E-6,0.100102093,0.002830138,0.696437481,0,0
2.44934E-6,0.200012218,0.004685639,0.644147291,0,0
3.26597E-6,0.300153172,0.006242977,0.608721684,0,0
4.07327E-6,0.400341857,0.007780138,0.581279313,0,0
4.9557E-6,0.500173608,0.009457638,0.559225626,0,0
5.76919E-6,0.600060894,0.011001565,0.540664604,0,0
6.56824E-6,0.700054496,0.01251573,0.524498553,0,0
6.95276E-6,0.750191021,0.013243552,0.51711406,0,0
7.36365E-6,0.80041221,0.014020708,0.51012873,0,0
8.11831E-6,0.90021866,0.015446467,0.497255763,0,0
8.92512E-6,1.000077814,0.016968451,0.485580281,0,0
9.77272E-6,1.10005512,0.018564869,0.474902704,0,0
1.05433E-5,1.200368642,0.020013921,0.465023451,0,0
1.13978E-5,1.300546614,0.021618344,0.455942521,0,0
1.23224E-5,1.40021179,0.023351475,0.447560124,0,0
1.30633E-5,1.500640089,0.024737934,0.439676679,0,0
1.50353E-5,1.751133299,0.02841881,0.42181419,0,0
1.70347E-5,2.001334532,0.032136698,0.406246882,0,0
1.88453E-5,2.250091353,0.035491025,0.39237601,0,0
2.07945E-5,2.501712762,0.03908926,0.379702624,0,0
2.26694E-5,2.750070374,0.042537679,0.368326514,0,0
2.48541E-5,3.001450962,0.046540287,0.357748728,0,0
2.65373E-5,3.25084139,0.04961276,0.348069055,0,0
2.83987E-5,3.501445404,0.052998845,0.338988125,0,0
3.01111E-5,3.750146742,0.056103371,0.330505938,0,0
3.24336E-5,4.000324036,0.060297506,0.322522702,0,0
3.48117E-5,4.253355364,0.064572931,0.315038419,0,0
3.72296E-5,4.501647567,0.068899757,0.308152879,0,0
3.90871E-5,4.750081048,0.072210327,0.3016665,0,0
4.14814E-5,5.000093,0.076460051,0.295479493,0,0
4.31195E-5,5.253898717,0.079356545,0.289492067,0,0
4.52149E-5,5.501185387,0.083048263,0.283903802,0,0
4.7235E-5,5.754707595,0.086593237,0.278415328,0,0
4.90102E-5,6.004737564,0.089697137,0.273226225,0,0
5.10279E-5,6.250224396,0.093212229,0.268336493,0,0
5.32974E-5,6.500464464,0.097149889,0.263546552,0,0
5.56828E-5,6.751285984,0.101270108,0.258956192,0,0
5.75386E-5,7.000512872,0.104462603,0.254565413,0,0
6.00948E-5,7.253656375,0.108841367,0.250274424,0,0
6.12831E-5,7.502600849,0.110869543,0.246183016,0,0
6.29295E-5,7.751181685,0.113672227,0.242191398,0,0
6.51919E-5,8.001074188,0.117508845,0.238299571,0,0
6.74127E-5,8.252747741,0.121258967,0.234507534,0,0
6.93074E-5,8.505640601,0.124445788,0.230815288,0,0
7.10652E-5,8.752116217,0.127391918,0.227322622,0,0
7.2474E-5,9.002923441,0.129745985,0.223829957,0,0
7.5034E-5,9.253563905,0.134007428,0.220437082,0,0
7.77965E-5,9.505152099,0.13858257,0.217143998,0,0
8.04236E-5,9.750897083,0.142911119,0.214050494,0,0
8.26642E-5,10.003564825,0.146585668,0.21095699,0,0
8.5177E-5,10.25551321,0.150687742,0.207963277,0,0
8.72792E-5,10.506016037,0.154104426,0.205069354,0,0
8.96029E-5,10.753208958,0.157865155,0.202275222,0,0
9.15342E-5,11.007383538,0.160977976,0.19948109,0,0
9.37472E-5,11.257678722,0.164530918,0.196786748,0,0
9.5854E-5,11.503984181,0.167899179,0.194192196,0,0
9.82167E-5,11.757004658,0.171660504,0.191597645,0,0
9.98673E-5,12.004557969,0.174278049,0.189102884,0,0
1.01978E-4,12.257332956,0.177613692,0.186608123,0,0
1.03503E-4,12.50394664,0.18001425,0.184213152,0,0
1.05462E-4,12.754609024,0.183089052,0.181818182,0,0
1.07874E-4,13.010551534,0.186858141,0.179423211,0,0
1.10809E-4,13.251865893,0.191421405,0.177227822,0,0
1.12553E-4,13.508856589,0.194121873,0.174932641,0,0
1.15208E-4,13.760051031,0.198214072,0.172737252,0,0
1.17091E-4,14.004285283,0.201104362,0.170641653,0,0
1.20874E-4,14.254338604,0.20687737,0.168546053,0,0
1.2235E-4,14.509632289,0.209119044,0.166450454,0,0
1.24223E-4,14.756088312,0.211955341,0.164454645,0,0
1.26326E-4,15.006735194,0.21512648,0.162458836,0,0
1.28834E-4,15.262560289,0.218892105,0.160463028,0,0
1.31604E-4,15.510846719,0.223030124,0.158567009,0,0
1.34286E-4,15.750515434,0.227015475,0.156770781,0,0
1.35881E-4,16.007540313,0.229375546,0.154874763,0,0
1.37856E-4,16.25420536,0.232289092,0.153078535,0,0
1.39842E-4,16.504343302,0.235206594,0.151282307,0,0
1.42529E-4,16.758384584,0.23913707,0.149486079,0,0
1.44187E-4,17.002164907,0.241552363,0.147789642,0,0
1.47115E-4,17.250076377,0.245798196,0.146093204,0,0
1.49525E-4,17.502201765,0.249275369,0.144396767,0,0
1.51982E-4,17.758548136,0.252803586,0.142700329,0,0
1.53859E-4,18.003816673,0.255489023,0.141103682,0,0
1.5625E-4,18.25235746,0.258894677,0.139507035,0,0
1.58549E-4,18.504900687,0.262154162,0.137910388,0,0
1.61088E-4,18.760181103,0.265738332,0.136313741,0,0
1.62944E-4,19.00330351,0.268345989,0.134816885,0,0
1.65645E-4,19.266223275,0.272126356,0.133220238,0,0
1.67593E-4,19.515978659,0.274840164,0.131723381,0,0
1.69297E-4,19.75228412,0.277204714,0.130326315,0,0
1.72072E-4,20.00873545,0.281041493,0.128829458,0,0
1.74649E-4,20.251690663,0.284584757,0.127432392,0,0
1.77139E-4,20.515553079,0.287992491,0.125935535,0,0
1.79911E-4,20.765791933,0.291766989,0.124538469,0,0
1.83508E-4,21.003130044,0.296635674,0.123241193,0.095238095,0
1.86747E-4,21.262551127,0.300989576,0.121844127,0.095238095,0
1.89141E-4,21.506651645,0.304191594,0.120546852,0.19047619,0
1.90857E-4,21.753704912,0.306477167,0.119249576,0.19047619,0
1.93235E-4,22.003984659,0.309632559,0.1179523,0.19047619,0
1.95251E-4,22.25666881,0.312295833,0.116655024,0.19047619,0
1.97875E-4,22.512414996,0.315747361,0.115357749,0.19047619,0
1.99524E-4,22.751017228,0.317908459,0.114160263,0.19047619,0
2.02852E-4,23.01242946,0.322247254,0.112862988,0.19047619,0
2.04992E-4,23.257199354,0.325022518,0.111665502,0.19047619,0
2.07865E-4,23.504511158,0.32873082,0.110468017,0.19047619,0
2.11748E-4,23.756851654,0.333709846,0.109270532,0.19047619,0
2.1426E-4,24.01239976,0.336911971,0.108073047,0.19047619,0
2.17477E-4,24.250078849,0.340989258,0.106975352,0.19047619,0
2.20554E-4,24.512876864,0.344865957,0.105777866,0.19047619,0
2.23907E-4,24.757314938,0.349065019,0.104680172,0.19047619,0
2.2663E-4,25.005358896,0.352454636,0.103582477,0.19047619,0
2.30082E-4,25.256728552,0.356727506,0.102484782,0.19047619,0
2.32259E-4,25.511496454,0.359407071,0.101387087,0.19047619,0
2.33963E-4,25.767977171,0.361495909,0.100289392,0.19047619,0
2.36892E-4,26.003608229,0.365072207,0.099291488,0.19047619,0
2.42343E-4,26.268101531,0.371674796,0.098193793,0.19047619,0
2.44066E-4,26.51137447,0.373746422,0.097195889,0.19047619,0
2.46793E-4,26.757035594,0.377013163,0.096197984,0.19047619,0
2.49272E-4,27.004997822,0.379966984,0.09520008,0.19047619,0
2.51455E-4,27.255481291,0.382557634,0.094202175,0.19047619,0
2.55222E-4,27.509455142,0.387001352,0.093204271,0.19047619,0
2.58708E-4,27.766994997,0.391085287,0.092206367,0.19047619,0
2.62879E-4,28.002047436,0.395936479,0.091308253,0.19047619,0
2.67911E-4,28.267290861,0.401736689,0.090310348,0.19047619,0
2.69185E-4,28.508865888,0.403196396,0.089412234,0.19047619,0
2.737E-4,28.753684518,0.408341068,0.08851412,0.19047619,0
2.76145E-4,29.001177058,0.411108422,0.087616006,0.19047619,0
2.77572E-4,29.250344872,0.412717271,0.086717892,0.19047619,0
2.81153E-4,29.501982326,0.416736331,0.085819778,0.19047619,0
2.84159E-4,29.756691043,0.420088013,0.084921665,0.19047619,0
2.91834E-4,30.016445316,0.428561034,0.084023551,0.19047619,0
2.94571E-4,30.251018378,0.431552157,0.083225227,0.19047619,0
2.98518E-4,30.518068758,0.435837713,0.082327113,0.19047619,0
3.0367E-4,30.759151664,0.441383816,0.08152879,0.19047619,0
3.0743E-4,31.003901248,0.445396372,0.080730466,0.19047619,0
3.1122E-4,31.251554515,0.449412331,0.079932143,0.19047619,0
3.1506E-4,31.502763765,0.453452208,0.079133819,0.19047619,0
3.18409E-4,31.756242618,0.456950496,0.078335495,0.19047619,0
3.20774E-4,32.011763822,0.459407328,0.077537172,0.19047619,0
3.24642E-4,32.270384645,0.46340236,0.076738848,0.19047619,0
3.31406E-4,32.533087927,0.470317467,0.075940525,0.19047619,0
3.33544E-4,32.766199805,0.472483949,0.075241992,0.19047619,0
3.39643E-4,33.00199441,0.478617295,0.074543459,0.19047619,0
3.43387E-4,33.275206846,0.482346858,0.073745135,0.19047619,0
3.45415E-4,33.516424336,0.484356094,0.073046602,0.19047619,0
3.48854E-4,33.759854081,0.487745706,0.072348069,0.19047619,0
3.5201E-4,34.00535093,0.490835958,0.071649536,0.19047619,0
3.5689E-4,34.25371189,0.495578531,0.070951003,0.19047619,0
3.60868E-4,34.504924391,0.499410972,0.07025247,0.19047619,0
3.64744E-4,34.758956032,0.503118551,0.069553937,0.19047619,0
3.69423E-4,35.016467464,0.507555747,0.068855404,0.19047619,0
3.75606E-4,35.277494959,0.513360522,0.068156871,0.19047619,0
3.78806E-4,35.503524306,0.516337414,0.067558128,0.333333333,0
3.81034E-4,35.769364712,0.518398999,0.066859595,0.333333333,0
3.82773E-4,36.036696718,0.520001921,0.066161062,0.333333333,0
3.87987E-4,36.268323569,0.524776851,0.065562319,0.333333333,0
3.90794E-4,36.50211028,0.527328535,0.064963576,0.333333333,0
3.94528E-4,36.777056688,0.530700722,0.064265043,0.333333333,0
3.9959E-4,37.01523926,0.535234077,0.063666301,0.333333333,0
4.02866E-4,37.25594661,0.538144218,0.063067558,0.333333333,0
4.0875E-4,37.540708721,0.543325629,0.062369025,0.333333333,0
4.15736E-4,37.788636375,0.549402572,0.061770282,0.333333333,0
4.2076E-4,38.039559063,0.553722641,0.06117154,0.333333333,0
4.25783E-4,38.251743385,0.558000424,0.060672588,0.333333333,0
4.28988E-4,38.508645973,0.560708749,0.060073845,0.333333333,0
4.34186E-4,38.767191744,0.565065274,0.059475102,0.333333333,0
4.3879E-4,39.029716584,0.568887858,0.05887636,0.333333333,0
4.43439E-4,39.250447588,0.572714409,0.058377407,0.333333333,0
4.50681E-4,39.518682164,0.578607047,0.057778665,0.333333333,0
4.55849E-4,39.791383069,0.582761666,0.057179922,0.333333333,0
4.6358E-4,40.02221205,0.58890128,0.05668097,0.333333333,0
4.7038E-4,40.256056329,0.594227356,0.056182018,0.333333333,0
4.74416E-4,40.539864642,0.597355307,0.055583275,0.333333333,0
4.79369E-4,40.778244977,0.601161047,0.055084323,0.333333333,0
4.83703E-4,41.019420913,0.604462091,0.054585371,0.333333333,0
4.87937E-4,41.26262425,0.607660408,0.054086419,0.333333333,0
4.91884E-4,41.507817614,0.610618787,0.053587466,0.333333333,0
4.93028E-4,41.754119841,0.611471948,0.053088514,0.333333333,0
4.9983E-4,42.002220947,0.616506231,0.052589562,0.333333333,0
5.02759E-4,42.253118249,0.618654307,0.05209061,0.333333333,0
5.07972E-4,42.505851991,0.622447232,0.051591658,0.333333333,0
5.15646E-4,42.761912343,0.627962248,0.051092705,0.333333333,0
5.18102E-4,43.020550238,0.629710596,0.050593753,0.333333333,0
5.22261E-4,43.280562943,0.632651512,0.050094801,0.333333333,0
5.2582E-4,43.542645877,0.635149816,0.049595849,0.333333333,0
5.29402E-4,43.75395771,0.637647254,0.049196687,0.333333333,0
5.3373E-4,44.020207472,0.640641977,0.048697735,0.380952381,0
5.37733E-4,44.288314502,0.643389788,0.048198783,0.380952381,0
5.46473E-4,44.50480987,0.649316608,0.047799621,0.380952381,0
5.52481E-4,44.780007299,0.653333329,0.047300669,0.380952381,0
5.55829E-4,45.001685958,0.655551885,0.046901507,0.380952381,0
5.56443E-4,45.279767629,0.655957342,0.046402555,0.380952381,0
5.60714E-4,45.503481551,0.658763338,0.046003393,0.380952381,0
5.67059E-4,45.785561829,0.662889687,0.045504441,0.380952381,0
5.68893E-4,46.01293253,0.664073021,0.045105279,0.380952381,0
5.73528E-4,46.299337443,0.667045725,0.044606327,0.380952381,0
5.77761E-4,46.529644884,0.669737042,0.044207165,0.380952381,0
5.81986E-4,46.761886396,0.672401922,0.043808003,0.380952381,0
5.85761E-4,47.054066261,0.674765067,0.043309051,0.380952381,0
5.8961E-4,47.289240708,0.677156531,0.042909889,0.380952381,0
5.94225E-4,47.526079945,0.680000516,0.042510727,0.380952381,0
5.96779E-4,47.764450429,0.681564016,0.042111566,0.380952381,0
6.04004E-4,48.005092096,0.685945356,0.041712404,0.380952381,0
6.05014E-4,48.307347648,0.686552677,0.041213452,0.380952381,0
6.11531E-4,48.551600195,0.690445766,0.04081429,0.380952381,0
6.18899E-4,48.798254226,0.69478808,0.040415128,0.380952381,0
6.21787E-4,49.046503701,0.696474022,0.040015966,0.380952381,0
6.27644E-4,49.296738459,0.699863445,0.039616805,0.380952381,0
6.3124E-4,49.548714276,0.701925785,0.039217643,0.380952381,0
6.33607E-4,49.801893984,0.703275809,0.038818481,0.380952381,0
6.38116E-4,50.056674993,0.705830199,0.038419319,0.380952381,0
6.45219E-4,50.313475884,0.709809814,0.038020158,0.380952381,0
6.49408E-4,50.508179915,0.712131281,0.037720786,0.380952381,0
6.53997E-4,50.7692489,0.714653081,0.037321625,0.380952381,0
6.56219E-4,51.031391143,0.715866369,0.036922463,0.380952381,0
6.59763E-4,51.294745172,0.717791115,0.036523301,0.380952381,0
6.64338E-4,51.559551035,0.720255948,0.036124139,0.380952381,0
6.65555E-4,51.759109637,0.720907669,0.035824768,0.380952381,0
6.6824E-4,52.026054111,0.722341193,0.035425606,0.380952381,0
6.75021E-4,52.295253772,0.725927994,0.035026444,0.380952381,0
6.79623E-4,52.566225193,0.728335861,0.034627283,0.380952381,0
6.84328E-4,52.771137022,0.73077557,0.034327911,0.380952381,0
6.95486E-4,53.047414523,0.736474699,0.03392875,0.380952381,0
6.99732E-4,53.256752001,0.738611918,0.033629378,0.380952381,0
7.02907E-4,53.537380841,0.740198191,0.033230217,0.380952381,0
7.16279E-4,53.82122113,0.74677528,0.032831055,0.380952381,0
7.19017E-4,54.036916267,0.74810099,0.032531683,0.380952381,0
7.22651E-4,54.253487149,0.749850491,0.032232312,0.380952381,0
7.24998E-4,54.543253569,0.750973671,0.03183315,0.380952381,0
7.28835E-4,54.761436725,0.752799016,0.031533779,0.380952381,0
7.35457E-4,55.054097879,0.755918288,0.031134617,0.380952381,0
7.44812E-4,55.276170173,0.760257502,0.030835246,0.380952381,0
7.4725E-4,55.500120285,0.761375703,0.030535875,0.380952381,0
7.54098E-4,55.80079487,0.764488709,0.030136713,0.380952381,0
