Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.07822E-12,0.000000001,0.000000002,0.996307754,0,0
2.9093E-12,0.000000003,0.000000005,0.99550943,0,0
6.99102E-12,0.000000011,0.000000012,0.993912783,0,0
1.12598E-11,0.000000025,0.000000019,0.992316136,0,0
2.57227E-11,0.000000102,0.000000043,0.988224728,0,0
4.58717E-11,0.000000254,0.000000077,0.983933739,0,0
1.22887E-10,0.000001004,0.000000206,0.974653228,0,0
2.22359E-10,0.000002503,0.000000374,0.965771879,0,0
6.72161E-10,0.000010043,0.000001129,0.948308552,0,0
1.53977E-9,0.000025086,0.000002587,0.933838938,0,0
2.68308E-9,0.000050174,0.000004508,0.921365133,0,0
4.81874E-9,0.00010006,0.000008096,0.907893424,0,0
1.17966E-8,0.000250464,0.000019819,0.88883345,0,0
2.08234E-8,0.000500481,0.000034985,0.87306656,0,0
3.73555E-8,0.001002074,0.00006276,0.855503443,0,0
8.64369E-8,0.002507591,0.000145214,0.830256461,0,0
1.4807E-7,0.005002947,0.000248745,0.808901307,0,0
2.6367E-7,0.010023944,0.000442899,0.78455244,0,0
4.96575E-7,0.025009258,0.000833959,0.744336893,0,0
8.61233E-7,0.050072485,0.001445931,0.707015268,0,0
1.39859E-6,0.100092399,0.002347047,0.662708313,0,0
2.33802E-6,0.200022337,0.003920463,0.608921265,0,0
3.21738E-6,0.300015779,0.005391012,0.572697336,0,0
4.11016E-6,0.400157046,0.006881795,0.545354755,0,0
5.01573E-6,0.500168541,0.008391638,0.523400858,0,0
5.92058E-6,0.600310345,0.009898002,0.504939627,0,0
6.68788E-6,0.700345367,0.011173574,0.489072947,0,0
7.04693E-6,0.750398112,0.011769898,0.481788245,0,0
7.55275E-6,0.800270133,0.012609374,0.475002495,0,0
8.40582E-6,0.900705059,0.014023548,0.462428899,0,0
9.21183E-6,1.000804981,0.015357856,0.451052789,0,0
9.8862E-6,1.100792371,0.016472842,0.440574793,0,0
1.07927E-5,1.200832352,0.017969596,0.43089512,0,0
1.16272E-5,1.300447972,0.019345602,0.422013771,0,0
1.25083E-5,1.400824374,0.02079621,0.413731165,0,0
1.33442E-5,1.500652921,0.022170393,0.406047301,0,0
1.52227E-5,1.750521585,0.025251681,0.388583974,0,0
1.73054E-5,2.000407019,0.028656562,0.373216246,0,0
1.9471E-5,2.250258717,0.032184352,0.359644746,0,0
2.14531E-5,2.500964815,0.035401941,0.347470312,0,0
2.35892E-5,2.750698959,0.038857742,0.336393573,0,0
2.55701E-5,3.000498015,0.042051114,0.326214949,0,0
2.77784E-5,3.251559465,0.045598717,0.316834647,0,0
3.04208E-5,3.501902851,0.049826495,0.308252669,0,0
3.23574E-5,3.753095797,0.052913045,0.300269434,0,0
3.43263E-5,4.003048406,0.056040911,0.292785151,0,0
3.6723E-5,4.251182577,0.059834345,0.28579982,0,0
3.87244E-5,4.500277083,0.062990399,0.279213651,0,0
