Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.19902E-12,0.000000001,0.000000002,0.996008382,0,0
2.16842E-12,0.000000003,0.000000003,0.995110268,0,0
4.07509E-12,0.00000001,0.000000006,0.992615507,0,0
6.92578E-12,0.000000025,0.000000011,0.989821375,0,0
1.64668E-11,0.0000001,0.000000026,0.982935835,0,0
3.30876E-11,0.000000253,0.000000052,0.976349666,0,0
8.92553E-11,0.000001004,0.000000141,0.963576489,0,0
1.85716E-10,0.000002517,0.000000294,0.952200379,0,0
6.30853E-10,0.00001001,0.000000999,0.93204271,0,0
1.39014E-9,0.000025,0.000002201,0.91617603,0,0
2.4635E-9,0.000050149,0.0000039,0.903303064,0,0
4.48408E-9,0.00010029,0.000007099,0.888633869,0,0
9.98104E-9,0.00025094,0.000015801,0.866779762,0,0
1.93876E-8,0.000500557,0.000030692,0.848817483,0,0
3.41338E-8,0.001002734,0.000054036,0.8298573,0,0
9.08204E-8,0.002503106,0.000143769,0.804510528,0,0
1.72097E-7,0.005013424,0.000272412,0.78465223,0,0
2.8906E-7,0.010028538,0.000457511,0.762498753,0,0
5.84046E-7,0.025044718,0.000924183,0.726873566,0,0
9.8007E-7,0.050003705,0.001550359,0.694741044,0,0
1.61179E-6,0.100088258,0.002548388,0.655822772,0,0
2.59955E-6,0.200156221,0.004106932,0.607923361,0,0
3.48771E-6,0.300341474,0.005506223,0.574992516,0,0
4.28572E-6,0.400397523,0.006761807,0.549246582,0,0
5.05346E-6,0.50002788,0.00796828,0.527891428,0,0
5.82994E-6,0.600026755,0.009186988,0.509529987,0,0
6.67651E-6,0.700400072,0.010514,0.493463726,0,0
7.07985E-6,0.750532763,0.011145623,0.486179024,0,0
7.45124E-6,0.800547854,0.011726846,0.479293484,0,0
8.23285E-6,0.900183758,0.012948965,0.466620098,0,0
8.93586E-6,1.000440171,0.014046888,0.454944616,0,0
9.74392E-6,1.100794049,0.015307351,0.444167249,0,0
1.05185E-5,1.200190711,0.016514039,0.434387786,0,0
1.12511E-5,1.300649878,0.017654138,0.425207065,0,0
1.19938E-5,1.400890122,0.018808489,0.416625087,0,0
1.26587E-5,1.500716706,0.019840643,0.408542062,0,0
1.45549E-5,1.750660833,0.022778606,0.390180621,0,0
1.63022E-5,2.00088127,0.025478037,0.374014569,0,0
1.84114E-5,2.250589775,0.028726655,0.359644746,0,0
2.00909E-5,2.500635582,0.031305718,0.346671989,0,0
2.22316E-5,2.750581298,0.034582993,0.334896717,0,0
2.42673E-5,3.001674418,0.03768922,0.324119349,0,0
2.60949E-5,3.250321815,0.040469525,0.314240096,0,0
2.77723E-5,3.501362787,0.043014203,0.304959585,0,0
2.97861E-5,3.752261254,0.046060183,0.296277817,0,0
3.1716E-5,4.001415173,0.04897031,0.288194791,0,0
3.35957E-5,4.250023854,0.051796138,0.280610717,0,0
3.55875E-5,4.502840738,0.054781411,0.273326015,0,0
3.7639E-5,4.75178939,0.057846242,0.266540265,0,0
3.96127E-5,5.003148726,0.060785476,0.260053887,0,0
4.15194E-5,5.250704381,0.063616212,0.25396667,0,0
4.36526E-5,5.502011332,0.066773233,0.248079034,0,0
4.60224E-5,5.752808996,0.070267801,0.242490769,0,0
4.81034E-5,6.002133559,0.073325741,0.237201876,0,0
4.99007E-5,6.251589231,0.075958567,0.232112564,0,0
5.2737E-5,6.503024251,0.080098381,0.227222832,0,0
5.49766E-5,6.750519699,0.0833542,0.222632472,0,0
5.77884E-5,7.004538737,0.087425562,0.218141902,0,0
6.04339E-5,7.252558728,0.091239451,0.213950704,0,0
6.22817E-5,7.503742079,0.093893979,0.209859295,0,0
6.4363E-5,7.75032183,0.096874696,0.205967468,0,0
6.6783E-5,8.005972075,0.100328014,0.202075641,0,0
6.90134E-5,8.250132026,0.103499092,0.198483185,0,0
7.21018E-5,8.503900703,0.107871709,0.194890729,0,0
7.36772E-5,8.751923822,0.110093933,0.191497855,0,0
7.57966E-5,9.006481153,0.113074694,0.18810498,0,0
