Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.80352E-12,0.000000001,0.000000003,0.997904401,0,0
3.56624E-12,0.000000003,0.000000007,0.997305658,0,0
1.20566E-11,0.00000001,0.000000023,0.996207963,0,0
2.5157E-11,0.000000027,0.000000048,0.995309849,0,0
6.50578E-11,0.000000104,0.000000124,0.993613412,0,0
1.16503E-10,0.000000259,0.000000222,0.991916974,0,0
2.31918E-10,0.000001011,0.000000442,0.987625985,0,0
4.05233E-10,0.00000253,0.000000773,0.982836044,0,0
1.04181E-9,0.000010027,0.000001987,0.972557629,0,0
1.9839E-9,0.000025113,0.000003784,0.962379004,0,0
3.55117E-9,0.000050063,0.000006773,0.953298074,0,0
5.78305E-9,0.000100093,0.00001103,0.942221335,0,0
1.21922E-8,0.000250017,0.000023254,0.92515717,0,0
2.25623E-8,0.000501077,0.000043033,0.910388185,0,0
4.20065E-8,0.001002124,0.000080116,0.894321924,0,0
8.96111E-8,0.002501399,0.000170902,0.871070751,0,0
1.52183E-7,0.00501495,0.000290219,0.850214549,0,0
2.60543E-7,0.010001688,0.000496813,0.82546652,0,0
4.99962E-7,0.025030914,0.00095313,0.785250973,0,0
8.44566E-7,0.050020911,0.001609556,0.74822872,0,0
1.40179E-6,0.100061539,0.002670078,0.703821974,0,0
2.33184E-6,0.200228624,0.004437681,0.648937232,0,0
3.16499E-6,0.300308016,0.006018443,0.612413931,0,0
4.04818E-6,0.400079287,0.007691425,0.584572398,0,0
4.90174E-6,0.500361927,0.009305599,0.562119549,0,0
5.76077E-6,0.600314021,0.010927456,0.543358946,0,0
6.6104E-6,0.700153377,0.012528975,0.527192895,0,0
7.00819E-6,0.750563072,0.013277894,0.519808402,0,0
7.36382E-6,0.800115029,0.013946951,0.512922862,0,0
8.14983E-6,0.90068446,0.015424098,0.499950105,0,0
8.92376E-6,1.000095142,0.016876395,0.488274623,0,0
9.76264E-6,1.100629399,0.018448142,0.477597046,0,0
1.0528E-5,1.20001451,0.019880031,0.467817583,0,0
1.13561E-5,1.300838982,0.021426754,0.458636863,0,0
1.22538E-5,1.400855518,0.023100918,0.450154675,0,0
1.33334E-5,1.500330983,0.025110371,0.442371021,0,0
1.52762E-5,1.750143791,0.028716148,0.424907694,0,0
1.72786E-5,2.001115974,0.032418653,0.409440176,0,0
1.91534E-5,2.250652916,0.035872354,0.395768885,0,0
2.09857E-5,2.500160119,0.039235854,0.383394871,0,0
2.29434E-5,2.750431795,0.042816664,0.372018761,0,0
2.48963E-5,3.001342347,0.046375261,0.361540764,0,0
2.67061E-5,3.251320329,0.049661377,0.351861092,0,0
2.86332E-5,3.500217165,0.053148141,0.342879952,0,0
3.05704E-5,3.751528241,0.05664005,0.334397765,0,0
3.29076E-5,4.002477243,0.060836016,0.32651432,0,0
3.49916E-5,4.251170403,0.064561542,0.319229618,0,0
3.71075E-5,4.503228117,0.068329104,0.312244287,0,0
3.88488E-5,4.753689589,0.071418329,0.305658118,0,0
4.10425E-5,5.001391546,0.075295441,0.299471111,0,0
4.30842E-5,5.253360092,0.078889304,0.293483684,0,0
4.49524E-5,5.500016046,0.082165696,0.28789542,0,0
4.71234E-5,5.753364808,0.085958407,0.282406945,0,0
4.9095E-5,6.004471923,0.089389151,0.277217843,0,0
5.1052E-5,6.254649342,0.092781818,0.272228321,0,0
5.25772E-5,6.503120622,0.095416988,0.267438379,0,0
5.4429E-5,6.755210005,0.098606366,0.262748229,0,0
5.63621E-5,7.00516261,0.101923754,0.258257659,0,0
5.84187E-5,7.251694766,0.105439535,0.25396667,0,0
6.06066E-5,7.501564109,0.109164899,0.249775472,0,0
6.24433E-5,7.753365721,0.112280169,0.245684063,0,0
6.43033E-5,8.000514741,0.115423843,0.241792236,0,0
6.64407E-5,8.255258503,0.11902259,0.237900409,0,0
6.83436E-5,8.504535531,0.122214276,0.234208163,0,0
7.03545E-5,8.754958875,0.125574536,0.230615707,0,0
7.30331E-5,9.006360289,0.130030455,0.227123042,0,0
7.49373E-5,9.250558234,0.133184419,0.223829957,0,0
7.75405E-5,9.501738687,0.137477536,0.220536873,0,0
7.94636E-5,9.75297617,0.140635582,0.217343578,0,0
8.16188E-5,10.003263094,0.144160853,0.214250075,0,0
8.3317E-5,10.250962796,0.146928436,0.211256362,0,0
8.52918E-5,10.50392561,0.150135413,0.208262648,0,0
8.66706E-5,10.752761611,0.152367529,0.205368726,0,0
8.87433E-5,11.007306826,0.155711865,0.202474803,0,0
9.20547E-5,11.252051105,0.161027462,0.199780461,0,0
9.39462E-5,11.503043395,0.164048738,0.197086119,0,0
9.64148E-5,11.750507952,0.167975506,0.194491568,0,0
9.83626E-5,12.003932289,0.171060795,0.191897016,0,0
1.00786E-4,12.25353485,0.174883654,0.189402255,0,0
1.03328E-4,12.509973406,0.178874525,0.186907494,0,0
1.04984E-4,12.759674947,0.181463842,0.184512524,0,0
1.07472E-4,13.004501801,0.185339016,0.182217344,0,0
1.09486E-4,13.254417128,0.188461734,0.179922163,0,0
1.11661E-4,13.5084246,0.191821855,0.177626983,0,0
1.13474E-4,13.756277564,0.194612231,0.175431594,0,0
1.15408E-4,14.007948862,0.197577316,0.173236204,0,0
1.1735E-4,14.252165872,0.200544179,0.171140605,0,0
1.19842E-4,14.501283995,0.204333852,0.169045005,0,0
1.22556E-4,14.756470205,0.208442235,0.166949406,0,0
1.25087E-4,15.004784947,0.212254232,0.164953597,0,0
1.26857E-4,15.256828329,0.214909555,0.162957789,0,0
1.29857E-4,15.500728737,0.219388822,0.16106177,0,0
1.317E-4,15.762355696,0.222128346,0.159065961,0,0
1.33962E-4,16.001828905,0.225477493,0.157269734,0,0
1.36127E-4,16.258631285,0.22866851,0.155373715,0,0
1.3745E-4,16.504896418,0.230612258,0.153577487,0,0
1.39136E-4,16.753951169,0.233082568,0.151781259,0,0
1.41066E-4,17.006120326,0.235899912,0.149985031,0,0
1.44281E-4,17.26367279,0.240571648,0.148188804,0,0
1.47008E-4,17.511636757,0.244512106,0.146492366,0,0
1.49415E-4,17.763102997,0.247972157,0.144795929,0,0
1.51706E-4,18.004069169,0.251251376,0.143199282,0,0
1.54208E-4,18.26436458,0.254815136,0.141502844,0,0
1.56121E-4,18.512770244,0.257529999,0.139906197,0,0
1.5813E-4,18.764498565,0.260369381,0.13830955,0,0
1.5935E-4,19.002544619,0.262087286,0.136812693,0,0
1.61907E-4,19.259593083,0.265677947,0.135216046,0,0
1.641E-4,19.504111314,0.268743583,0.13371919,0,0
1.66586E-4,19.751935242,0.272202527,0.132222333,0,0
1.68856E-4,20.004115541,0.275346966,0.130725476,0,0
1.71405E-4,20.259792877,0.278860777,0.12922862,0,0
1.73759E-4,20.501478002,0.282091245,0.127831554,0,0
1.76467E-4,20.764476314,0.285789641,0.126334697,0,0
1.79074E-4,21.013479956,0.289332689,0.124937631,0,0
1.8061E-4,21.265069948,0.291411889,0.123540565,0,0
1.84651E-4,21.503132661,0.296851403,0.122243289,0,0
1.87531E-4,21.764074188,0.30070406,0.120846223,0,0
1.90023E-4,22.009768379,0.30402002,0.119548947,0,0
1.92689E-4,22.259227185,0.307549824,0.118251671,0.095238095,0
1.9571E-4,22.51184395,0.311528184,0.116954396,0.095238095,0
1.98415E-4,22.767802952,0.315070901,0.11565712,0.095238095,0
2.01314E-4,23.007956017,0.318847938,0.114459635,0.095238095,0
2.03101E-4,23.250428152,0.321165418,0.113262149,0.095238095,0
2.0579E-4,23.516140742,0.324637366,0.111964874,0.095238095,0
2.07721E-4,23.764645976,0.327120366,0.110767388,0.095238095,0
2.102E-4,24.015360253,0.330294795,0.109569903,0.142857143,0
2.12116E-4,24.268824193,0.33273752,0.108372418,0.142857143,0
2.15856E-4,24.504512043,0.337481078,0.107274723,0.142857143,0
2.20715E-4,24.766675329,0.343591736,0.106077238,0.142857143,0
2.22756E-4,25.010931022,0.346142413,0.104979543,0.142857143,0
2.25869E-4,25.258476405,0.35001386,0.103881848,0.142857143,0
2.27828E-4,25.508230893,0.352437804,0.102784153,0.142857143,0
2.30169E-4,25.76057183,0.355321927,0.101686458,0.142857143,0
2.33025E-4,26.015567861,0.358824393,0.100588764,0.142857143,0
2.36449E-4,26.250760619,0.362998445,0.099590859,0.142857143,0
2.38681E-4,26.5121407,0.365703936,0.098493164,0.142857143,0
2.41518E-4,26.752059628,0.369127518,0.09749526,0.142857143,0
2.4475E-4,27.019959002,0.373004397,0.096397565,0.142857143,0
2.46573E-4,27.2656406,0.37517998,0.095399661,0.142857143,0
2.483E-4,27.513049194,0.377234775,0.094401756,0.142857143,0
2.52555E-4,27.763210292,0.382268897,0.093403852,0.142857143,0
2.54694E-4,28.017058113,0.384783759,0.092405948,0.142857143,0
2.62154E-4,28.27605165,0.393475661,0.091408043,0.142857143,0
2.65074E-4,28.513602877,0.396844134,0.090509929,0.142857143,0
2.68488E-4,28.75380073,0.400759224,0.089611815,0.142857143,0
2.70861E-4,29.023709973,0.403464524,0.088613911,0.142857143,0
2.73273E-4,29.26893009,0.40620267,0.087715797,0.142857143,0
2.77033E-4,29.516407425,0.410446116,0.086817683,0.142857143,0
2.81626E-4,29.768080268,0.415588372,0.085919569,0.142857143,0
2.85196E-4,30.022754034,0.419553899,0.085021455,0.142857143,0
2.88834E-4,30.252127379,0.423568266,0.084223131,0.142857143,0
2.90516E-4,30.512919273,0.425413985,0.083325017,0.142857143,0
2.95733E-4,30.776281091,0.431103229,0.082426904,0.142857143,0
2.97381E-4,31.013708379,0.432888317,0.08162858,0.142857143,0
2.99779E-4,31.252452527,0.43547654,0.080830256,0.142857143,0
3.03357E-4,31.524134016,0.439315441,0.079932143,0.142857143,0
3.0562E-4,31.767898046,0.441730113,0.079133819,0.142857143,0
3.08769E-4,32.013656099,0.445074032,0.078335495,0.142857143,0
3.14396E-4,32.263041348,0.450997217,0.077537172,0.142857143,0
3.16833E-4,32.515656125,0.453543455,0.076738848,0.142857143,0
3.24258E-4,32.771296117,0.461227546,0.075940525,0.142857143,0
3.2802E-4,33.03221667,0.465079616,0.075142201,0.142857143,0
3.33625E-4,33.263267577,0.470767806,0.074443668,0.142857143,0
3.35555E-4,33.530847386,0.472712782,0.073645345,0.142857143,0
3.37821E-4,33.766597025,0.474986682,0.072946812,0.142857143,0
3.40778E-4,34.004086179,0.47793915,0.072248279,0.142857143,0
3.45984E-4,34.278598765,0.483097186,0.071449955,0.142857143,0
3.4958E-4,34.52229526,0.486630434,0.070751422,0.142857143,0
3.50941E-4,34.767464844,0.487961286,0.070052889,0.285714286,0
3.53961E-4,35.014476127,0.490901936,0.069354356,0.285714286,0
3.5752E-4,35.263407289,0.494346403,0.068655823,0.285714286,0
3.597E-4,35.514395956,0.496444548,0.06795729,0.380952381,0
3.69775E-4,35.769812956,0.506028897,0.067258757,0.380952381,0
3.74783E-4,36.030551906,0.510724582,0.066560224,0.380952381,0
3.78504E-4,36.25636393,0.514184752,0.065961481,0.380952381,0
3.82438E-4,36.522877749,0.517816116,0.065262948,0.380952381,0
3.85423E-4,36.753276328,0.520553322,0.064664205,0.380952381,0
3.89096E-4,37.024750561,0.523900189,0.063965672,0.380952381,0
3.9276E-4,37.259905686,0.527216454,0.063366929,0.380952381,0
4.01266E-4,37.539065745,0.53482418,0.062668396,0.380952381,0
4.04806E-4,37.780968808,0.537954429,0.062069654,0.380952381,0
4.06829E-4,38.02456,0.539733766,0.061470911,0.380952381,0
4.10202E-4,38.269782997,0.542685793,0.060872168,0.380952381,0
4.14281E-4,38.516936002,0.54623022,0.060273426,0.380952381,0
4.20757E-4,38.767789056,0.551799903,0.059674683,0.380952381,0
4.24554E-4,39.021848743,0.555034348,0.059075941,0.380952381,0
4.28031E-4,39.277724818,0.557975533,0.058477198,0.380952381,0
4.31729E-4,39.535526171,0.561082645,0.057878455,0.380952381,0
4.34862E-4,39.752324982,0.563697135,0.057379503,0.380952381,0
4.48819E-4,40.017426941,0.575158942,0.05678076,0.380952381,0
4.53013E-4,40.288422806,0.578543317,0.056182018,0.380952381,0
4.56369E-4,40.515942171,0.581232467,0.055683066,0.380952381,0
4.61555E-4,40.791855866,0.585353969,0.055084323,0.380952381,0
4.66455E-4,41.024209655,0.589211223,0.054585371,0.380952381,0
4.69906E-4,41.258233323,0.591906613,0.054086419,0.380952381,0
