Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.07868E-12,0.000000001,0.000000002,0.995010478,0,0
1.48129E-12,0.000000003,0.000000002,0.993912783,0,0
3.55823E-12,0.00000001,0.000000005,0.99081928,0,0
5.6758E-12,0.000000026,0.000000008,0.987526195,0,0
1.511E-11,0.000000101,0.000000022,0.980341283,0,0
3.08043E-11,0.000000251,0.000000046,0.973655324,0,0
8.33272E-11,0.000001007,0.000000124,0.959984034,0,0
1.81852E-10,0.000002516,0.00000027,0.948208762,0,0
6.29034E-10,0.000010017,0.000000934,0.927651931,0,0
1.42541E-9,0.00002508,0.000002118,0.911885041,0,0
2.46429E-9,0.000050037,0.000003661,0.898812494,0,0
4.59182E-9,0.000100044,0.000006822,0.884542461,0,0
1.03383E-8,0.000250372,0.000015358,0.863486678,0,0
2.01001E-8,0.000501445,0.00002986,0.84582377,0,0
3.59906E-8,0.001001895,0.000053466,0.827462329,0,0
8.35942E-8,0.002500664,0.00012418,0.801317234,0,0
1.44634E-7,0.00500428,0.000214845,0.779163756,0,0
2.45256E-7,0.010001557,0.000364286,0.753517613,0,0
4.80725E-7,0.025007402,0.00071391,0.711406047,0,0
8.57043E-7,0.050060287,0.001272413,0.673884842,0,0
1.40097E-6,0.100111506,0.002079122,0.629378306,0,0
2.3199E-6,0.200004456,0.003440506,0.575391677,0,0
3.29807E-6,0.300266467,0.004887625,0.539467119,0,0
4.23398E-6,0.40015545,0.006270254,0.512723281,0,0
5.05376E-6,0.50021122,0.007479748,0.491168546,0,0
5.94606E-6,0.600043949,0.008794557,0.473206267,0,0
6.76768E-6,0.700135476,0.010003692,0.457439377,0,0
7.21591E-6,0.750367016,0.010662696,0.450254466,0,0
7.67264E-6,0.800308189,0.011333759,0.443568506,0,0
8.47587E-6,0.900290563,0.012512808,0.431194492,0,0
9.29886E-6,1.000429189,0.013719406,0.419918172,0,0
1.00674E-5,1.10035516,0.014844872,0.409639757,0,0
1.09088E-5,1.200857533,0.016075435,0.400059874,0,0
1.18337E-5,1.300062571,0.017426547,0.391378106,0,0
1.26576E-5,1.400642482,0.018628468,0.38319529,0,0
1.35883E-5,1.500476567,0.019984388,0.375611216,0,0
1.58342E-5,1.750030758,0.023248746,0.358547051,0,0
1.82227E-5,2.001786039,0.026708439,0.343778066,0,0
2.04977E-5,2.250148472,0.029992446,0.33100489,0,0
2.23892E-5,2.500615288,0.032714311,0.319329408,0,0
2.4689E-5,2.751265081,0.036013521,0.308751622,0,0
2.71923E-5,3.002698787,0.039591735,0.299071949,0,0
2.92479E-5,3.250729919,0.042520274,0.29029039,0,0
3.15675E-5,3.502566504,0.045814038,0.282007784,0,0
3.38752E-5,3.751983564,0.049079683,0.27442371,0,0
3.61016E-5,4.00107128,0.052219706,0.267338589,0,0
3.84437E-5,4.250381913,0.055511696,0.260652629,0,0
4.08372E-5,4.500344453,0.058864136,0.254365832,0,0
4.31888E-5,4.7527902,0.062146201,0.248378405,0,0
4.56044E-5,5.001683959,0.065505806,0.242790141,0,0
4.80229E-5,5.253863889,0.06885734,0.237401457,0,0
4.98809E-5,5.503108448,0.071424022,0.232312144,0,0
5.21357E-5,5.753551022,0.074529256,0.227422413,0,0
5.43147E-5,6.004028733,0.077520311,0.222732262,0,0
5.69543E-5,6.254095641,0.081130625,0.218241692,0,0
5.85919E-5,6.503027799,0.083363337,0.213950704,0,0
6.09143E-5,6.754563263,0.086520461,0.209759505,0,0
6.3452E-5,7.003475906,0.08995781,0.205767887,0,0
6.5884E-5,7.255088433,0.093239813,0.20187606,0,0
6.81297E-5,7.503654445,0.096259909,0.198183814,0,0
7.0322E-5,7.75389792,0.099198529,0.194591358,0,0
7.22513E-5,8.00354771,0.101776666,0.191098693,0,0
7.47696E-5,8.253714693,0.105130832,0.187705818,0,0
7.64904E-5,8.502925511,0.107415479,0.184412733,0,0
7.9227E-5,8.752388381,0.111036923,0.181219439,0,0
8.25694E-5,9.003663931,0.115440074,0.178125936,0,0
8.50463E-5,9.255278933,0.118688978,0.175132222,0,0
8.79313E-5,9.506713702,0.122458171,0.1722383,0,0
9.01709E-5,9.756386174,0.125373084,0.169444167,0,0
9.35526E-5,10.004580811,0.129756102,0.166749825,0,0
9.57546E-5,10.250622974,0.132598185,0.164155274,0,0
9.90477E-5,10.504334094,0.136831381,0.161560722,0,0
1.01811E-4,10.755829529,0.140367985,0.159065961,0,0
1.04015E-4,11.002392611,0.143177564,0.156670991,0,0
1.06092E-4,11.254482214,0.145817065,0.15427602,0,0
1.10689E-4,11.503804773,0.151630903,0.15198084,0,0
1.134E-4,11.750940622,0.155040988,0.149785451,0,0
1.16386E-4,12.00436956,0.158780965,0.147590061,0,0
1.178E-4,12.250239712,0.160546132,0.145494462,0,0
1.20508E-4,12.500454715,0.163915753,0.143398862,0,0
1.23046E-4,12.75653633,0.167063289,0.141303263,0,0
1.26174E-4,13.005753589,0.170923922,0.139307454,0,0
1.28748E-4,13.26044193,0.174088357,0.137311646,0,0
1.3167E-4,13.507587149,0.177666274,0.135415627,0,0
1.35138E-4,13.761194165,0.181891606,0.133519609,0,0
1.38251E-4,14.007638449,0.185666521,0.131723381,0,0
1.40965E-4,14.259176197,0.188943754,0.129927153,0,0
1.44062E-4,14.501702814,0.192666899,0.128230715,0,0
1.47625E-4,14.750174538,0.196928532,0.126534278,0,0
1.50355E-4,15.003529399,0.200178439,0.124837841,0,0
1.53259E-4,15.262038286,0.203622316,0.123141403,0,0
1.55343E-4,15.509110232,0.206083667,0.121544756,0.047619048,0
1.58449E-4,15.759932173,0.209738995,0.119948109,0.047619048,0
1.62611E-4,16.001031537,0.214609524,0.118451252,0.047619048,0
1.64207E-4,16.262498444,0.216470283,0.116854605,0.047619048,0
1.67868E-4,16.511842277,0.220720335,0.115357749,0.047619048,0
1.70391E-4,16.765571193,0.223634727,0.113860892,0.047619048,0
1.72603E-4,17.00548618,0.226182097,0.112463826,0.047619048,0
1.7539E-4,17.267239337,0.22938012,0.110966969,0.047619048,0
1.7819E-4,17.514954547,0.232578553,0.109569903,0.047619048,0
1.82091E-4,17.766769609,0.237013513,0.108172837,0.047619048,0
1.86186E-4,18.006094818,0.241640965,0.106875561,0.047619048,0
1.89076E-4,18.250265738,0.244889545,0.105578286,0.047619048,0
1.92867E-4,18.518034961,0.249130336,0.104181219,0.047619048,0
1.97028E-4,18.751547781,0.253757865,0.102983734,0.047619048,0
2.00542E-4,19.010156874,0.257643081,0.101686458,0.047619048,0
2.03324E-4,19.252493256,0.260704427,0.100488973,0.047619048,0
2.0943E-4,19.520023566,0.267380389,0.099191697,0.047619048,0
2.13029E-4,19.752559347,0.271287834,0.098094003,0.047619048,0
2.1939E-4,20.012567632,0.278140668,0.096896517,0.047619048,0
2.23021E-4,20.256019633,0.282024085,0.095798822,0.047619048,0
2.26992E-4,20.504013557,0.286247801,0.094701128,0.047619048,0
2.30372E-4,20.756010479,0.289822617,0.093603433,0.047619048,0
2.34716E-4,21.012937883,0.294390743,0.092505738,0.047619048,0
2.38105E-4,21.273461879,0.297935032,0.091408043,0.047619048,0
2.39596E-4,21.512585071,0.299487817,0.090410139,0.047619048,0
2.43359E-4,21.754026568,0.303393336,0.089412234,0.047619048,0
2.47868E-4,22.024078761,0.308043936,0.088314539,0.047619048,0
2.55365E-4,22.250228672,0.315708171,0.087416426,0.047619048,0
2.57998E-4,22.506895508,0.318379387,0.086418521,0.047619048,0
