Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.54052E-12,0.000000001,0.000000003,0.997605029,0,0
3.19989E-12,0.000000003,0.000000006,0.996906496,0,0
1.07623E-11,0.000000011,0.00000002,0.995908592,0,0
2.84051E-11,0.000000026,0.000000052,0.995110268,0,0
5.48733E-11,0.000000104,0.000000101,0.99321425,0,0
8.95606E-11,0.000000254,0.000000164,0.991118651,0,0
1.90771E-10,0.000001019,0.00000035,0.985729967,0,0
3.60133E-10,0.000002505,0.00000066,0.980241493,0,0
9.46802E-10,0.000010037,0.000001735,0.968566011,0,0
1.91707E-9,0.000025104,0.000003513,0.957589063,0,0
3.3344E-9,0.000050205,0.000006109,0.947610019,0,0
5.62023E-9,0.000100481,0.000010298,0.936233909,0,0
1.21986E-8,0.000251003,0.000022351,0.918870372,0,0
2.20803E-8,0.00050187,0.000040456,0.904001597,0,0
3.83797E-8,0.001002935,0.000070318,0.887336593,0,0
8.35502E-8,0.002503933,0.000153072,0.862289193,0,0
1.49401E-7,0.005003392,0.000273702,0.840135715,0,0
2.46247E-7,0.010008609,0.000451083,0.813890829,0,0
4.92822E-7,0.025008055,0.000902562,0.772378006,0,0
8.31877E-7,0.050015369,0.00152304,0.733958687,0,0
1.42378E-6,0.100068385,0.002605308,0.689851312,0,0
2.49201E-6,0.200054435,0.004555558,0.637561122,0,0
3.44337E-6,0.300247319,0.006289222,0.603432791,0,0
4.28581E-6,0.400262159,0.007821882,0.577287696,0,0
5.04295E-6,0.500440587,0.009197356,0.555932542,0,0
5.95317E-6,0.60004959,0.010848382,0.537670891,0,0
6.75355E-6,0.700549312,0.012297898,0.521904002,0,0
7.15682E-6,0.750706438,0.013027421,0.51471909,0,0
7.5704E-6,0.800136396,0.013775058,0.50803313,0,0
8.38108E-6,0.900685264,0.015238868,0.495459535,0,0
9.10451E-6,1.000419232,0.016543294,0.484083425,0,0
9.85329E-6,1.100068245,0.017891632,0.473605429,0,0
1.07534E-5,1.200286759,0.019509995,0.463925756,0,0
1.16842E-5,1.300878583,0.02118074,0.454944616,0,0
1.24232E-5,1.400878355,0.022505257,0.44666201,0,0
1.32903E-5,1.501016213,0.024056939,0.438878355,0,0
1.50433E-5,1.750147706,0.027186541,0.421315238,0,0
1.68245E-5,2.001640922,0.030356315,0.405548348,0,0
1.87334E-5,2.25036438,0.033741798,0.391577687,0,0
2.06238E-5,2.501757639,0.037082772,0.378804511,0,0
2.25701E-5,2.750068177,0.040510412,0.36732861,0,0
2.47023E-5,3.000303778,0.044251576,0.356750823,0,0
2.65371E-5,3.25132399,0.047459257,0.34697136,0,0
2.88595E-5,3.502820454,0.05150385,0.33789043,0,0
3.0721E-5,3.750436567,0.054733475,0.329607824,0,0
3.22965E-5,4.002323347,0.057458276,0.321624588,0,0
3.47773E-5,4.252684777,0.061732818,0.314140305,0,0
3.6819E-5,4.502708335,0.065236179,0.307154975,0,0
3.89122E-5,4.752020109,0.068814379,0.300568806,0,0
4.09757E-5,5.003830738,0.072328277,0.294282008,0,0
4.3102E-5,5.251386549,0.075935404,0.288394372,0,0
4.50954E-5,5.502905401,0.079304281,0.282706317,0,0
4.71813E-5,5.752168018,0.082816415,0.277317633,0,0
4.95481E-5,6.003525433,0.086785226,0.27212853,0,0
5.12282E-5,6.250170904,0.089591985,0.267238799,0,0
5.35009E-5,6.500723703,0.093375199,0.262448857,0,0
5.5262E-5,6.750552172,0.096295912,0.257858497,0,0
5.70034E-5,7.00357344,0.099174814,0.253367927,0,0
5.89979E-5,7.253424627,0.102460735,0.249076938,0,0
6.10263E-5,7.505549086,0.105790248,0.24488574,0,0
6.23049E-5,7.75232377,0.107882749,0.240894122,0,0
6.45735E-5,8.006044126,0.111583284,0.236902505,0,0
6.64361E-5,8.255578845,0.114609969,0.233110468,0,0
6.86196E-5,8.505766325,0.118145139,0.229418222,0,0
7.07545E-5,8.756509568,0.121587905,0.225825766,0,0
