Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.56026E-13,0.000000001,0.000000001,0.993613412,0,0
1.47982E-12,0.000000003,0.000000001,0.992415927,0,0
3.57805E-12,0.00000001,0.000000003,0.989322423,0,0
5.47348E-12,0.000000025,0.000000005,0.986029338,0,0
1.8296E-11,0.000000102,0.000000015,0.979044008,0,0
3.32461E-11,0.000000252,0.000000028,0.973056581,0,0
9.15949E-11,0.000001009,0.000000077,0.960183614,0,0
1.95893E-10,0.000002518,0.000000164,0.949805409,0,0
6.04808E-10,0.000010048,0.000000507,0.929947111,0,0
1.31354E-9,0.000025055,0.000001101,0.914080431,0,0
2.42453E-9,0.00005005,0.000002033,0.900708512,0,0
4.59482E-9,0.000100153,0.000003852,0.886039317,0,0
9.11975E-9,0.000250028,0.000007645,0.863686259,0,0
1.51209E-8,0.000500147,0.000012676,0.842730266,0,0
2.54644E-8,0.001001237,0.000021347,0.817583076,0,0
5.36399E-8,0.002504,0.000044967,0.778365433,0,0
9.3702E-8,0.005002702,0.00007855,0.74373815,0,0
1.61399E-7,0.010005719,0.000135297,0.703422812,0,0
3.36879E-7,0.025031845,0.000282377,0.64165253,0,0
6.3344E-7,0.050037619,0.000530892,0.588464225,0,0
1.21639E-6,0.10008479,0.001019216,0.532182417,0,0
2.36838E-6,0.200018557,0.001983524,0.47400459,0,0
3.48314E-6,0.300146243,0.002915772,0.439177727,0,0
4.54978E-6,0.400345098,0.003806967,0.414130326,0,0
5.62621E-6,0.500454858,0.00470553,0.394371819,0,0
6.62131E-6,0.600486088,0.005535484,0.378006187,0,0
7.59435E-6,0.700222698,0.006346373,0.363935735,0,0
7.98215E-6,0.750763191,0.006669361,0.357449356,0,0
8.48823E-6,0.800746126,0.007090707,0.35136214,0,0
9.6107E-6,0.900165186,0.008024594,0.340385191,0,0
1.08479E-5,1.000676906,0.009052916,0.330605728,0,0
1.18479E-5,1.100488236,0.009883345,0.321824169,0,0
1.27829E-5,1.200151683,0.010659131,0.313741144,0,0
1.38658E-5,1.301007994,0.011556879,0.30615707,0,0
1.48525E-5,1.400113019,0.012374123,0.29927153,0,0
1.57752E-5,1.501294936,0.013137818,0.292685361,0,0
1.84494E-5,1.750324003,0.015347753,0.278115956,0,0
2.07579E-5,2.000678917,0.017251518,0.26534278,0,0
2.31968E-5,2.250628175,0.01925874,0.25396667,0,0
2.57085E-5,2.502320688,0.021321659,0.243688255,0,0
2.85068E-5,2.751785837,0.023614926,0.234507534,0,0
3.10657E-5,3.001143933,0.025707169,0.226125137,0,0
3.38786E-5,3.251391264,0.028002004,0.218441273,0,0
3.64886E-5,3.502203482,0.030126445,0.211356152,0,0
3.93636E-5,3.752359075,0.032461218,0.204769983,0,0
4.18895E-5,4.000590867,0.034507894,0.198682766,0,0
4.4656E-5,4.25135838,0.036744473,0.192894921,0,0
4.6682E-5,4.5017362,0.038379129,0.187406446,0,0
4.93224E-5,4.751053785,0.040505419,0.182217344,0,0
5.19071E-5,5.00376788,0.04258218,0.177227822,0,0
5.46884E-5,5.253859018,0.044811948,0.172537671,0,0
5.87338E-5,5.503492748,0.048045898,0.168146892,0,0
6.15775E-5,5.75582993,0.050312612,0.163955693,0,0
6.41731E-5,6.000867477,0.052376878,0.160063866,0,0
6.71629E-5,6.250608539,0.054749083,0.156271829,0,0
7.10256E-5,6.506753598,0.057805051,0.152579583,0,0
7.45181E-5,6.753556607,0.060559637,0.149186708,0,0
7.766E-5,7.005024041,0.063030846,0.145893623,0,0
7.97931E-5,7.256558931,0.064704865,0.142700329,0,0
8.27804E-5,7.501156213,0.067044248,0.139706616,0,0
8.49836E-5,7.752900631,0.068765831,0.136712903,0,0
8.87494E-5,8.006055529,0.071701143,0.13381898,0,0
9.27782E-5,8.25121826,0.074831144,0.131124638,0,0
9.6134E-5,8.506559509,0.077430206,0.128430296,0,0
9.84791E-5,8.75016336,0.079242243,0.125935535,0,0
1.01639E-4,9.000938053,0.081678313,0.123440774,0,0
1.04789E-4,9.259139181,0.084100085,0.120946013,0,0
1.0865E-4,9.504802785,0.087059441,0.118650833,0,0
1.12753E-4,9.759137196,0.090194391,0.116355653,0,0
1.16414E-4,10.000183936,0.092982451,0.114260054,0,0
1.19834E-4,10.259853277,0.095579539,0.112064664,0,0
1.24518E-4,10.505957191,0.099124258,0.110068855,0,0
1.27919E-4,10.759062467,0.101688688,0.108073047,0,0
1.31263E-4,11.004984674,0.104203433,0.106177028,0,0
1.33897E-4,11.257558908,0.106179178,0.10428101,0,0
1.37972E-4,11.501913809,0.109227872,0.102484782,0,0
1.41358E-4,11.753631035,0.111752562,0.100688554,0,0
1.45274E-4,12.011951164,0.114664169,0.098892326,0,0
1.49847E-4,12.263626274,0.118051636,0.097195889,0,0
1.56137E-4,12.508057706,0.122689698,0.095599242,0,0
1.59875E-4,12.761283402,0.125434519,0.094002595,0,0
1.63123E-4,13.00354313,0.127813074,0.092505738,0,0
1.67472E-4,13.252133581,0.130986895,0.091008881,0,0
1.70186E-4,13.505370298,0.132962139,0.089512025,0,0
1.78082E-4,13.766239449,0.138682509,0.088015168,0,0
1.82464E-4,14.017707027,0.141840582,0.086618102,0,0
1.84794E-4,14.256327272,0.143515481,0.085320826,0,0
1.89346E-4,14.500038108,0.146777365,0.084023551,0,0
1.95353E-4,14.768866076,0.151063676,0.082626484,0,0
2.00481E-4,15.006537585,0.154704887,0.081428999,0,0
2.0463E-4,15.250153989,0.157640084,0.080231514,0,0
2.10494E-4,15.519182945,0.161770843,0.078934238,0,0
2.13451E-4,15.752321478,0.163846306,0.077836543,0,0
2.16077E-4,16.010481643,0.165685351,0.076639058,0.047619048,0
2.19766E-4,16.250277525,0.168261058,0.075541363,0.047619048,0
2.26483E-4,16.518280743,0.172932099,0.074343878,0.047619048,0
2.30818E-4,16.770629525,0.175932041,0.073246183,0.047619048,0
2.35176E-4,17.003646716,0.178937279,0.072248279,0.095238095,0
2.40306E-4,17.265854603,0.18246109,0.071150584,0.095238095,0
2.44821E-4,17.509059462,0.185549192,0.070152679,0.095238095,0
2.49005E-4,17.756218233,0.188401387,0.069154775,0.095238095,0
2.5517E-4,18.008682266,0.192585015,0.068156871,0.095238095,0
2.58606E-4,18.265907196,0.194907192,0.067158966,0.095238095,0
2.71206E-4,18.505210898,0.203366501,0.066260852,0.095238095,0
2.77302E-4,18.75212068,0.207427556,0.065362738,0.095238095,0
2.83782E-4,19.005170391,0.211721138,0.064464624,0.095238095,0
2.88757E-4,19.262874915,0.215002001,0.06356651,0.095238095,0
2.9521E-4,19.526412935,0.219237635,0.062668396,0.095238095,0
3.00757E-4,19.765467952,0.222859469,0.061870073,0.095238095,0
3.0729E-4,20.009552829,0.227104428,0.061071749,0.095238095,0
3.1208E-4,20.257588052,0.230201594,0.060273426,0.095238095,0
3.18796E-4,20.509602188,0.234523868,0.059475102,0.095238095,0
3.2572E-4,20.767430473,0.238954518,0.058676779,0.095238095,0
3.2838E-4,21.029375562,0.240649153,0.057878455,0.095238095,0
3.3445E-4,21.261487749,0.244503934,0.057179922,0.095238095,0
3.4401E-4,21.531757678,0.250534469,0.056381599,0.095238095,0
3.4676E-4,21.773726421,0.252260121,0.055683066,0.095238095,0
3.49985E-4,22.017471108,0.254279119,0.054984532,0.095238095,0
3.52369E-4,22.263466176,0.255767855,0.054285999,0.095238095,0
3.57564E-4,22.512311951,0.259001983,0.053587466,0.095238095,0
3.66423E-4,22.767193914,0.26448522,0.052888933,0.095238095,0
3.68766E-4,23.024823861,0.265928417,0.0521904,0.095238095,0
3.7123E-4,23.283881855,0.267443124,0.051491867,0.095238095,0
3.76963E-4,23.508547196,0.270955401,0.050893124,0.095238095,0
3.8206E-4,23.774372938,0.274064074,0.050194591,0.095238095,0
3.89968E-4,24.006550824,0.278860776,0.049595849,0.095238095,0
3.99445E-4,24.28393673,0.284567596,0.048897316,0.095238095,0
4.0704E-4,24.526139236,0.289108327,0.048298573,0.095238095,0
4.13935E-4,24.773649756,0.293205458,0.04769983,0.095238095,0
4.25029E-4,25.026897144,0.299748751,0.047101088,0.095238095,0
4.34629E-4,25.284921889,0.305361406,0.046502345,0.095238095,0
4.37182E-4,25.502660439,0.306846429,0.046003393,0.095238095,0
4.4136E-4,25.766510662,0.309270464,0.04540465,0.095238095,0
4.43029E-4,26.031745667,0.310236082,0.044805908,0.095238095,0
4.49839E-4,26.255714844,0.314162711,0.044306955,0.095238095,0
4.60177E-4,26.528444184,0.320080639,0.043708213,0.095238095,0
4.67096E-4,26.76070123,0.32401354,0.043209261,0.095238095,0
4.71518E-4,27.042632432,0.326514463,0.042610518,0.095238095,0
4.79557E-4,27.280496285,0.331038199,0.042111566,0.095238095,0
4.88635E-4,27.523966041,0.336110119,0.041612614,0.095238095,0
4.93157E-4,27.769902289,0.338621796,0.041113661,0.095238095,0
4.96189E-4,28.017408891,0.34030098,0.040614709,0.095238095,0
5.0002E-4,28.266409496,0.342415995,0.040115757,0.095238095,0
5.04779E-4,28.517884776,0.345034336,0.039616805,0.095238095,0
5.0734E-4,28.770987765,0.346439077,0.039117853,0.095238095,0
5.13092E-4,29.026130565,0.349583364,0.0386189,0.095238095,0
5.16408E-4,29.283834108,0.351388658,0.038119948,0.095238095,0
5.23341E-4,29.544146334,0.355147792,0.037620996,0.095238095,0
5.28428E-4,29.754648495,0.357892078,0.037221834,0.095238095,0
5.35643E-4,30.021133566,0.361764106,0.036722882,0.095238095,0
5.44691E-4,30.291555079,0.366587074,0.03622393,0.095238095,0
5.54015E-4,30.512025713,0.371518453,0.035824768,0.095238095,0
5.63931E-4,30.791202046,0.376721614,0.035325816,0.095238095,0
5.78442E-4,31.019856353,0.384257607,0.034926654,0.095238095,0
5.83817E-4,31.252333791,0.387025977,0.034527492,0.095238095,0
5.96365E-4,31.546608671,0.39344047,0.03402854,0.095238095,0
5.98567E-4,31.785773452,0.394559096,0.033629378,0.095238095,0
6.06492E-4,32.027506002,0.398568267,0.033230217,0.095238095,0
6.12953E-4,32.270948605,0.401816792,0.032831055,0.095238095,0
6.19625E-4,32.517975588,0.405153375,0.032431893,0.095238095,0
