Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.87773E-12,0.000000001,0.000000004,0.998004191,0,0
3.1736E-12,0.000000003,0.000000006,0.997405449,0,0
1.40137E-11,0.000000011,0.000000026,0.996307754,0,0
3.21144E-11,0.000000028,0.00000006,0.99540964,0,0
6.2567E-11,0.000000103,0.000000117,0.993912783,0,0
9.85815E-11,0.000000259,0.000000185,0.991916974,0,0
2.03987E-10,0.000001014,0.000000382,0.986927452,0,0
3.7149E-10,0.000002524,0.000000696,0.981738349,0,0
9.97173E-10,0.000010002,0.000001868,0.970262449,0,0
1.90646E-9,0.000025106,0.000003572,0.959485081,0,0
3.31535E-9,0.000050095,0.000006212,0.949506037,0,0
5.72502E-9,0.000100426,0.000010726,0.938229718,0,0
1.22047E-8,0.00025053,0.000022867,0.920866181,0,0
2.19579E-8,0.000501269,0.00004114,0.905997405,0,0
3.88848E-8,0.001001399,0.000072853,0.889332402,0,0
8.54089E-8,0.00250126,0.000160012,0.864484582,0,0
1.53008E-7,0.005012037,0.000286639,0.843129428,0,0
2.52575E-7,0.010017239,0.000473119,0.818082028,0,0
5.45363E-7,0.025034612,0.001021285,0.779762499,0,0
8.71559E-7,0.050044738,0.001631644,0.744237102,0,0
1.51653E-6,0.10009635,0.002837377,0.702125536,0,0
2.55321E-6,0.200067699,0.004772346,0.652330107,0,0
3.48309E-6,0.300111072,0.006504767,0.6190001,0,0
4.32292E-6,0.400019173,0.008066834,0.593553538,0,0
5.1174E-6,0.50016108,0.009542277,0.572198383,0,0
5.8741E-6,0.600170928,0.010945525,0.554036523,0,0
6.68674E-6,0.700648365,0.012450298,0.538070053,0,0
7.16184E-6,0.75061567,0.013328992,0.530885141,0,0
7.52859E-6,0.800505222,0.014006754,0.524099391,0,0
8.3295E-6,0.900173373,0.015485235,0.511525796,0,0
9.03066E-6,1.00009441,0.01677774,0.500049895,0,0
9.83693E-6,1.100512909,0.018261927,0.489372318,0,0
1.05066E-5,1.20034746,0.01949294,0.479592855,0,0
1.12807E-5,1.301004924,0.020914099,0.470312344,0,0
1.21558E-5,1.400315835,0.022518073,0.461830157,0,0
1.287E-5,1.500712597,0.023825119,0.453846921,0,0
1.47951E-5,1.750610227,0.027339771,0.435884642,0,0
1.65208E-5,2.000577705,0.030479646,0.419918172,0,0
1.81853E-5,2.250735363,0.033498501,0.405548348,0,0
1.98227E-5,2.500435783,0.036459158,0.392475801,0,0
2.17669E-5,2.751157776,0.039962628,0.380500948,0,0
2.38061E-5,3.001182747,0.043623564,0.369524,0,0
